2.3104827e-05,1.8385879e-05,6.3992858e-05,7.1286147e-05,0.0000000e+00
2.3096509e-05,1.8379179e-05,6.3982218e-05,7.1277726e-05,0.0000000e+00
2.3088203e-05,1.8372480e-05,6.3971535e-05,7.1269308e-05,0.0000000e+00
2.3079908e-05,1.8365781e-05,6.3960808e-05,7.1260893e-05,0.0000000e+00
2.3071625e-05,1.8359083e-05,6.3950039e-05,7.1252482e-05,0.0000000e+00
2.3063353e-05,1.8352386e-05,6.3939225e-05,7.1244073e-05,0.0000000e+00
2.3055093e-05,1.8345690e-05,6.3928369e-05,7.1235668e-05,0.0000000e+00
2.3046844e-05,1.8338995e-05,6.3917469e-05,7.1227266e-05,0.0000000e+00
2.3038607e-05,1.8332300e-05,6.3906526e-05,7.1218866e-05,0.0000000e+00
2.3030381e-05,1.8325606e-05,6.3895540e-05,7.1210470e-05,0.0000000e+00
2.3022166e-05,1.8318913e-05,6.3884511e-05,7.1202077e-05,0.0000000e+00
2.3013963e-05,1.8312221e-05,6.3873440e-05,7.1193686e-05,0.0000000e+00
2.3005770e-05,1.8305530e-05,6.3862325e-05,7.1185299e-05,0.0000000e+00
2.2997589e-05,1.8298840e-05,6.3851168e-05,7.1176914e-05,0.0000000e+00
2.2989419e-05,1.8292150e-05,6.3839968e-05,7.1168532e-05,0.0000000e+00
2.2981260e-05,1.8285462e-05,6.3828725e-05,7.1160153e-05,0.0000000e+00
2.2973112e-05,1.8278774e-05,6.3817440e-05,7.1151777e-05,0.0000000e+00
2.2964975e-05,1.8272088e-05,6.3806112e-05,7.1143404e-05,0.0000000e+00
2.2956849e-05,1.8265403e-05,6.3794742e-05,7.1135034e-05,0.0000000e+00
2.2948733e-05,1.8258718e-05,6.3783329e-05,7.1126666e-05,0.0000000e+00
2.2940629e-05,1.8252035e-05,6.3771874e-05,7.1118302e-05,0.0000000e+00
2.2932535e-05,1.8245353e-05,6.3760377e-05,7.1109940e-05,0.0000000e+00
2.2924452e-05,1.8238673e-05,6.3748838e-05,7.1101581e-05,0.0000000e+00
2.2916379e-05,1.8231993e-05,6.3737256e-05,7.1093224e-05,0.0000000e+00
2.2908317e-05,1.8225315e-05,6.3725633e-05,7.1084871e-05,0.0000000e+00
2.2900266e-05,1.8218637e-05,6.3713967e-05,7.1076519e-05,0.0000000e+00
2.2892225e-05,1.8211962e-05,6.3702259e-05,7.1068171e-05,0.0000000e+00
2.2884194e-05,1.8205287e-05,6.3690510e-05,7.1059824e-05,0.0000000e+00
2.2876174e-05,1.8198614e-05,6.3678718e-05,7.1051480e-05,0.0000000e+00
2.2868164e-05,1.8191942e-05,6.3666885e-05,7.1043139e-05,0.0000000e+00
2.2860164e-05,1.8185272e-05,6.3655010e-05,7.1034800e-05,0.0000000e+00
2.2852175e-05,1.8178602e-05,6.3643093e-05,7.1026462e-05,0.0000000e+00
2.2844196e-05,1.8171935e-05,6.3631135e-05,7.1018127e-05,0.0000000e+00
2.2836227e-05,1.8165268e-05,6.3619135e-05,7.1009794e-05,0.0000000e+00
2.2828268e-05,1.8158604e-05,6.3607094e-05,7.1001463e-05,0.0000000e+00
2.2820319e-05,1.8151940e-05,6.3595011e-05,7.0993133e-05,0.0000000e+00
2.2812380e-05,1.8145278e-05,6.3582886e-05,7.0984806e-05,0.0000000e+00
2.2804451e-05,1.8138618e-05,6.3570721e-05,7.0976480e-05,0.0000000e+00
2.2796532e-05,1.8131959e-05,6.3558514e-05,7.0968155e-05,0.0000000e+00
2.2788622e-05,1.8125302e-05,6.3546265e-05,7.0959832e-05,0.0000000e+00
2.2780723e-05,1.8118646e-05,6.3533976e-05,7.0951510e-05,0.0000000e+00
2.2772833e-05,1.8111991e-05,6.3521645e-05,7.0943189e-05,0.0000000e+00
2.2764953e-05,1.8105339e-05,6.3509273e-05,7.0934870e-05,0.0000000e+00
2.2757083e-05,1.8098687e-05,6.3496861e-05,7.0926551e-05,0.0000000e+00
2.2749222e-05,1.8092038e-05,6.3484407e-05,7.0918234e-05,0.0000000e+00
2.2741371e-05,1.8085389e-05,6.3471912e-05,7.0909917e-05,0.0000000e+00
2.2733529e-05,1.8078743e-05,6.3459377e-05,7.0901601e-05,0.0000000e+00
2.2725696e-05,1.8072098e-05,6.3446801e-05,7.0893287e-05,0.0000000e+00
2.2717873e-05,1.8065454e-05,6.3434184e-05,7.0884973e-05,0.0000000e+00
2.2710060e-05,1.8058812e-05,6.3421526e-05,7.0876659e-05,0.0000000e+00
2.2702255e-05,1.8052171e-05,6.3408828e-05,7.0868346e-05,0.0000000e+00
2.2694460e-05,1.8045532e-05,6.3396089e-05,7.0860034e-05,0.0000000e+00
2.2686675e-05,1.8038895e-05,6.3383309e-05,7.0851723e-05,0.0000000e+00
2.2678898e-05,1.8032259e-05,6.3370489e-05,7.0843413e-05,0.0000000e+00
2.2671131e-05,1.8025625e-05,6.3357628e-05,7.0835103e-05,0.0000000e+00
2.2663372e-05,1.8018992e-05,6.3344726e-05,7.0826794e-05,0.0000000e+00
2.2655623e-05,1.8012361e-05,6.3331784e-05,7.0818486e-05,0.0000000e+00
2.2647883e-05,1.8005731e-05,6.3318801e-05,7.0810178e-05,0.0000000e+00
2.2640152e-05,1.7999102e-05,6.3305778e-05,7.0801872e-05,0.0000000e+00
2.2632429e-05,1.7992475e-05,6.3292715e-05,7.0793567e-05,0.0000000e+00
2.2624716e-05,1.7985850e-05,6.3279611e-05,7.0785262e-05,0.0000000e+00
2.2617011e-05,1.7979226e-05,6.3266467e-05,7.0776959e-05,0.0000000e+00
2.2609316e-05,1.7972603e-05,6.3253282e-05,7.0768657e-05,0.0000000e+00
2.2601629e-05,1.7965982e-05,6.3240057e-05,7.0760356e-05,0.0000000e+00
2.2593951e-05,1.7959363e-05,6.3226791e-05,7.0752057e-05,0.0000000e+00
2.2586281e-05,1.7952744e-05,6.3213486e-05,7.0743758e-05,0.0000000e+00
2.2578621e-05,1.7946127e-05,6.3200140e-05,7.0735461e-05,0.0000000e+00
2.2570968e-05,1.7939512e-05,6.3186755e-05,7.0727166e-05,0.0000000e+00
2.2563325e-05,1.7932898e-05,6.3173329e-05,7.0718871e-05,0.0000000e+00
2.2555690e-05,1.7926285e-05,6.3159863e-05,7.0710578e-05,0.0000000e+00
2.2548064e-05,1.7919674e-05,6.3146357e-05,7.0702287e-05,0.0000000e+00
2.2540446e-05,1.7913064e-05,6.3132812e-05,7.0693996e-05,0.0000000e+00
2.2532836e-05,1.7906455e-05,6.3119227e-05,7.0685708e-05,0.0000000e+00
2.2525235e-05,1.7899848e-05,6.3105602e-05,7.0677421e-05,0.0000000e+00
2.2517642e-05,1.7893241e-05,6.3091938e-05,7.0669136e-05,0.0000000e+00
2.2510058e-05,1.7886637e-05,6.3078235e-05,7.0660852e-05,0.0000000e+00
2.2502482e-05,1.7880033e-05,6.3064492e-05,7.0652570e-05,0.0000000e+00
2.2494915e-05,1.7873431e-05,6.3050711e-05,7.0644289e-05,0.0000000e+00
2.2487355e-05,1.7866830e-05,6.3036890e-05,7.0636011e-05,0.0000000e+00
2.2479804e-05,1.7860230e-05,6.3023030e-05,7.0627734e-05,0.0000000e+00
2.2472261e-05,1.7853631e-05,6.3009132e-05,7.0619459e-05,0.0000000e+00
2.2464727e-05,1.7847034e-05,6.2995194e-05,7.0611185e-05,0.0000000e+00
2.2457200e-05,1.7840438e-05,6.2981219e-05,7.0602913e-05,0.0000000e+00
2.2449682e-05,1.7833842e-05,6.2967204e-05,7.0594643e-05,0.0000000e+00
2.2442172e-05,1.7827248e-05,6.2953151e-05,7.0586375e-05,0.0000000e+00
2.2434670e-05,1.7820655e-05,6.2939059e-05,7.0578108e-05,0.0000000e+00
2.2427177e-05,1.7814063e-05,6.2924930e-05,7.0569843e-05,0.0000000e+00
2.2419691e-05,1.7807472e-05,6.2910762e-05,7.0561580e-05,0.0000000e+00
2.2412214e-05,1.7800882e-05,6.2896555e-05,7.0553319e-05,0.0000000e+00
2.2404745e-05,1.7794293e-05,6.2882311e-05,7.0545059e-05,0.0000000e+00
2.2397284e-05,1.7787704e-05,6.2868028e-05,7.0536801e-05,0.0000000e+00
2.2389830e-05,1.7781117e-05,6.2853708e-05,7.0528544e-05,0.0000000e+00
