4.2208894e-04,2.5514966e-05,1.8069368e-05,4.1947337e-05,0.0000000e+00
4.2199670e-04,2.5511686e-05,1.8070160e-05,4.1946590e-05,0.0000000e+00
4.2190410e-04,2.5508394e-05,1.8070946e-05,4.1945838e-05,0.0000000e+00
4.2181114e-04,2.5505090e-05,1.8071728e-05,4.1945081e-05,0.0000000e+00
4.2171783e-04,2.5501773e-05,1.8072505e-05,4.1944318e-05,0.0000000e+00
4.2162416e-04,2.5498445e-05,1.8073278e-05,4.1943549e-05,0.0000000e+00
4.2153013e-04,2.5495104e-05,1.8074045e-05,4.1942775e-05,0.0000000e+00
4.2143575e-04,2.5491751e-05,1.8074809e-05,4.1941995e-05,0.0000000e+00
4.2134101e-04,2.5488385e-05,1.8075567e-05,4.1941210e-05,0.0000000e+00
4.2124592e-04,2.5485008e-05,1.8076320e-05,4.1940419e-05,0.0000000e+00
4.2115047e-04,2.5481619e-05,1.8077069e-05,4.1939623e-05,0.0000000e+00
4.2105466e-04,2.5478217e-05,1.8077814e-05,4.1938822e-05,0.0000000e+00
4.2095850e-04,2.5474804e-05,1.8078553e-05,4.1938014e-05,0.0000000e+00
4.2086198e-04,2.5471378e-05,1.8079288e-05,4.1937202e-05,0.0000000e+00
4.2076511e-04,2.5467941e-05,1.8080018e-05,4.1936384e-05,0.0000000e+00
4.2066788e-04,2.5464491e-05,1.8080743e-05,4.1935561e-05,0.0000000e+00
4.2057029e-04,2.5461030e-05,1.8081464e-05,4.1934732e-05,0.0000000e+00
4.2047235e-04,2.5457557e-05,1.8082179e-05,4.1933898e-05,0.0000000e+00
4.2037405e-04,2.5454072e-05,1.8082891e-05,4.1933059e-05,0.0000000e+00
4.2027540e-04,2.5450575e-05,1.8083597e-05,4.1932215e-05,0.0000000e+00
4.2017640e-04,2.5447066e-05,1.8084299e-05,4.1931365e-05,0.0000000e+00
4.2007703e-04,2.5443546e-05,1.8084996e-05,4.1930510e-05,0.0000000e+00
4.1997732e-04,2.5440014e-05,1.8085688e-05,4.1929650e-05,0.0000000e+00
4.1987725e-04,2.5436471e-05,1.8086376e-05,4.1928786e-05,0.0000000e+00
4.1977682e-04,2.5432916e-05,1.8087060e-05,4.1927916e-05,0.0000000e+00
4.1967605e-04,2.5429349e-05,1.8087738e-05,4.1927041e-05,0.0000000e+00
4.1957491e-04,2.5425771e-05,1.8088412e-05,4.1926161e-05,0.0000000e+00
4.1947342e-04,2.5422182e-05,1.8089081e-05,4.1925276e-05,0.0000000e+00
4.1937158e-04,2.5418582e-05,1.8089746e-05,4.1924386e-05,0.0000000e+00
4.1926939e-04,2.5414970e-05,1.8090406e-05,4.1923491e-05,0.0000000e+00
4.1916684e-04,2.5411346e-05,1.8091062e-05,4.1922592e-05,0.0000000e+00
4.1906394e-04,2.5407712e-05,1.8091713e-05,4.1921687e-05,0.0000000e+00
4.1896069e-04,2.5404067e-05,1.8092359e-05,4.1920778e-05,0.0000000e+00
4.1885708e-04,2.5400410e-05,1.8093001e-05,4.1919864e-05,0.0000000e+00
4.1875312e-04,2.5396742e-05,1.8093638e-05,4.1918945e-05,0.0000000e+00
4.1864881e-04,2.5393064e-05,1.8094271e-05,4.1918021e-05,0.0000000e+00
4.1854414e-04,2.5389374e-05,1.8094899e-05,4.1917092e-05,0.0000000e+00
4.1843913e-04,2.5385674e-05,1.8095523e-05,4.1916159e-05,0.0000000e+00
4.1833376e-04,2.5381962e-05,1.8096142e-05,4.1915221e-05,0.0000000e+00
4.1822804e-04,2.5378240e-05,1.8096756e-05,4.1914278e-05,0.0000000e+00
4.1812197e-04,2.5374507e-05,1.8097366e-05,4.1913330e-05,0.0000000e+00
4.1801554e-04,2.5370763e-05,1.8097972e-05,4.1912378e-05,0.0000000e+00
4.1790877e-04,2.5367008e-05,1.8098573e-05,4.1911421e-05,0.0000000e+00
4.1780164e-04,2.5363243e-05,1.8099169e-05,4.1910459e-05,0.0000000e+00
4.1769416e-04,2.5359467e-05,1.8099761e-05,4.1909493e-05,0.0000000e+00
4.1758634e-04,2.5355680e-05,1.8100349e-05,4.1908522e-05,0.0000000e+00
4.1747816e-04,2.5351883e-05,1.8100932e-05,4.1907547e-05,0.0000000e+00
4.1736963e-04,2.5348076e-05,1.8101510e-05,4.1906567e-05,0.0000000e+00
4.1726075e-04,2.5344258e-05,1.8102084e-05,4.1905583e-05,0.0000000e+00
4.1715152e-04,2.5340429e-05,1.8102654e-05,4.1904594e-05,0.0000000e+00
4.1704194e-04,2.5336591e-05,1.8103219e-05,4.1903600e-05,0.0000000e+00
4.1693201e-04,2.5332742e-05,1.8103779e-05,4.1902602e-05,0.0000000e+00
4.1682173e-04,2.5328882e-05,1.8104335e-05,4.1901600e-05,0.0000000e+00
4.1671111e-04,2.5325013e-05,1.8104887e-05,4.1900593e-05,0.0000000e+00
4.1660013e-04,2.5321133e-05,1.8105434e-05,4.1899582e-05,0.0000000e+00
4.1648881e-04,2.5317243e-05,1.8105977e-05,4.1898566e-05,0.0000000e+00
4.1637715e-04,2.5313343e-05,1.8106515e-05,4.1897545e-05,0.0000000e+00
4.1626514e-04,2.5309433e-05,1.8107048e-05,4.1896521e-05,0.0000000e+00
4.1615279e-04,2.5305513e-05,1.8107578e-05,4.1895492e-05,0.0000000e+00
4.1604009e-04,2.5301582e-05,1.8108102e-05,4.1894458e-05,0.0000000e+00
4.1592705e-04,2.5297642e-05,1.8108623e-05,4.1893421e-05,0.0000000e+00
4.1581367e-04,2.5293692e-05,1.8109139e-05,4.1892378e-05,0.0000000e+00
4.1569994e-04,2.5289732e-05,1.8109650e-05,4.1891332e-05,0.0000000e+00
4.1558588e-04,2.5285762e-05,1.8110157e-05,4.1890281e-05,0.0000000e+00
4.1547148e-04,2.5281782e-05,1.8110659e-05,4.1889226e-05,0.0000000e+00
4.1535673e-04,2.5277792e-05,1.8111158e-05,4.1888166e-05,0.0000000e+00
4.1524165e-04,2.5273792e-05,1.8111651e-05,4.1887102e-05,0.0000000e+00
4.1512624e-04,2.5269783e-05,1.8112141e-05,4.1886034e-05,0.0000000e+00
4.1501048e-04,2.5265763e-05,1.8112625e-05,4.1884962e-05,0.0000000e+00
4.1489439e-04,2.5261734e-05,1.8113106e-05,4.1883885e-05,0.0000000e+00
4.1477797e-04,2.5257696e-05,1.8113582e-05,4.1882803e-05,0.0000000e+00
4.1466121e-04,2.5253648e-05,1.8114054e-05,4.1881718e-05,0.0000000e+00
4.1454411e-04,2.5249590e-05,1.8114521e-05,4.1880628e-05,0.0000000e+00
4.1442669e-04,2.5245522e-05,1.8114984e-05,4.1879533e-05,0.0000000e+00
4.1430893e-04,2.5241445e-05,1.8115443e-05,4.1878435e-05,0.0000000e+00
4.1419084e-04,2.5237358e-05,1.8115897e-05,4.1877331e-05,0.0000000e+00
4.1407242e-04,2.5233262e-05,1.8116347e-05,4.1876224e-05,0.0000000e+00
4.1395367e-04,2.5229157e-05,1.8116792e-05,4.1875112e-05,0.0000000e+00
4.1383460e-04,2.5225042e-05,1.8117234e-05,4.1873996e-05,0.0000000e+00
4.1371519e-04,2.5220917e-05,1.8117671e-05,4.1872875e-05,0.0000000e+00
4.1359546e-04,2.5216784e-05,1.8118103e-05,4.1871750e-05,0.0000000e+00
4.1347541e-04,2.5212641e-05,1.8118531e-05,4.1870621e-05,0.0000000e+00
4.1335503e-04,2.5208488e-05,1.8118955e-05,4.1869488e-05,0.0000000e+00
4.1323432e-04,2.5204327e-05,1.8119375e-05,4.1868350e-05,0.0000000e+00
4.1311329e-04,2.5200156e-05,1.8119790e-05,4.1867208e-05,0.0000000e+00
4.1299194e-04,2.5195976e-05,1.8120201e-05,4.1866061e-05,0.0000000e+00
4.1287027e-04,2.5191787e-05,1.8120608e-05,4.1864910e-05,0.0000000e+00
4.1274828e-04,2.5187589e-05,1.8121010e-05,4.1863755e-05,0.0000000e+00
4.1262597e-04,2.5183381e-05,1.8121408e-05,4.1862595e-05,0.0000000e+00
4.1250334e-04,2.5179165e-05,1.8121802e-05,4.1861431e-05,0.0000000e+00
4.1238039e-04,2.5174940e-05,1.8122192e-05,4.1860263e-05,0.0000000e+00
4.1225713e-04,2.5170706e-05,1.8122577e-05,4.1859090e-05,0.0000000e+00
4.1213354e-04,2.5166463e-05,1.8122958e-05,4.1857913e-05,0.0000000e+00
4.1200965e-04,2.5162212e-05,1.8123334e-05,4.1856731e-05,0.0000000e+00
4.1188543e-04,2.5157951e-05,1.8123706e-05,4.1855545e-05,0.0000000e+00
4.1176090e-04,2.5153682e-05,1.8124074e-05,4.1854354e-05,0.0000000e+00
4.1163606e-04,2.5149404e-05,1.8124438e-05,4.1853159e-05,0.0000000e+00
4.1151091e-04,2.5145117e-05,1.8124797e-05,4.1851959e-05,0.0000000e+00
4.1138544e-04,2.5140822e-05,1.8125152e-05,4.1850754e-05,0.0000000e+00
4.1125966e-04,2.5136518e-05,1.8125502e-05,4.1849545e-05,0.0000000e+00
4.1113357e-04,2.5132205e-05,1.8125849e-05,4.1848331e-05,0.0000000e+00
4.1100717e-04,2.5127884e-05,1.8126191e-05,4.1847113e-05,0.0000000e+00
4.1088045e-04,2.5123554e-05,1.8126528e-05,4.1845890e-05,0.0000000e+00
4.1075343e-04,2.5119216e-05,1.8126862e-05,4.1844662e-05,0.0000000e+00
