4.8809975e-04,2.0961929e-05,1.8299222e-05,4.3200576e-05,0.0000000e+00
4.8821900e-04,2.0968350e-05,1.8302990e-05,4.3205470e-05,0.0000000e+00
4.8833774e-04,2.0974759e-05,1.8306757e-05,4.3210360e-05,0.0000000e+00
4.8845597e-04,2.0981156e-05,1.8310523e-05,4.3215247e-05,0.0000000e+00
4.8857368e-04,2.0987541e-05,1.8314288e-05,4.3220130e-05,0.0000000e+00
4.8869088e-04,2.0993914e-05,1.8318052e-05,4.3225010e-05,0.0000000e+00
4.8880756e-04,2.1000275e-05,1.8321815e-05,4.3229886e-05,0.0000000e+00
4.8892373e-04,2.1006623e-05,1.8325577e-05,4.3234758e-05,0.0000000e+00
4.8903939e-04,2.1012960e-05,1.8329338e-05,4.3239626e-05,0.0000000e+00
4.8915453e-04,2.1019284e-05,1.8333098e-05,4.3244491e-05,0.0000000e+00
4.8926915e-04,2.1025596e-05,1.8336856e-05,4.3249351e-05,0.0000000e+00
4.8938325e-04,2.1031895e-05,1.8340613e-05,4.3254208e-05,0.0000000e+00
4.8949684e-04,2.1038182e-05,1.8344369e-05,4.3259060e-05,0.0000000e+00
4.8960991e-04,2.1044456e-05,1.8348124e-05,4.3263909e-05,0.0000000e+00
4.8972246e-04,2.1050718e-05,1.8351877e-05,4.3268752e-05,0.0000000e+00
4.8983450e-04,2.1056967e-05,1.8355628e-05,4.3273592e-05,0.0000000e+00
4.8994601e-04,2.1063204e-05,1.8359378e-05,4.3278427e-05,0.0000000e+00
4.9005700e-04,2.1069428e-05,1.8363126e-05,4.3283258e-05,0.0000000e+00
4.9016747e-04,2.1075639e-05,1.8366873e-05,4.3288084e-05,0.0000000e+00
4.9027743e-04,2.1081838e-05,1.8370618e-05,4.3292906e-05,0.0000000e+00
4.9038686e-04,2.1088023e-05,1.8374361e-05,4.3297722e-05,0.0000000e+00
4.9049576e-04,2.1094196e-05,1.8378102e-05,4.3302534e-05,0.0000000e+00
4.9060415e-04,2.1100356e-05,1.8381842e-05,4.3307342e-05,0.0000000e+00
4.9071202e-04,2.1106503e-05,1.8385579e-05,4.3312144e-05,0.0000000e+00
4.9081936e-04,2.1112637e-05,1.8389315e-05,4.3316942e-05,0.0000000e+00
4.9092618e-04,2.1118757e-05,1.8393048e-05,4.3321734e-05,0.0000000e+00
4.9103248e-04,2.1124865e-05,1.8396780e-05,4.3326522e-05,0.0000000e+00
4.9113826e-04,2.1130960e-05,1.8400509e-05,4.3331305e-05,0.0000000e+00
4.9124351e-04,2.1137041e-05,1.8404237e-05,4.3336083e-05,0.0000000e+00
4.9134825e-04,2.1143110e-05,1.8407962e-05,4.3340855e-05,0.0000000e+00
4.9145247e-04,2.1149165e-05,1.8411685e-05,4.3345623e-05,0.0000000e+00
4.9155616e-04,2.1155208e-05,1.8415406e-05,4.3350386e-05,0.0000000e+00
4.9165934e-04,2.1161237e-05,1.8419125e-05,4.3355143e-05,0.0000000e+00
4.9176199e-04,2.1167253e-05,1.8422841e-05,4.3359895e-05,0.0000000e+00
4.9186413e-04,2.1173255e-05,1.8426555e-05,4.3364642e-05,0.0000000e+00
4.9196576e-04,2.1179245e-05,1.8430267e-05,4.3369384e-05,0.0000000e+00
4.9206686e-04,2.1185221e-05,1.8433977e-05,4.3374120e-05,0.0000000e+00
4.9216745e-04,2.1191184e-05,1.8437684e-05,4.3378851e-05,0.0000000e+00
4.9226752e-04,2.1197134e-05,1.8441389e-05,4.3383577e-05,0.0000000e+00
4.9236709e-04,2.1203071e-05,1.8445091e-05,4.3388297e-05,0.0000000e+00
4.9246613e-04,2.1208994e-05,1.8448791e-05,4.3393011e-05,0.0000000e+00
4.9256467e-04,2.1214905e-05,1.8452488e-05,4.3397720e-05,0.0000000e+00
