4.8493154e-04,3.2048064e-05,1.8796745e-05,4.0808314e-05,0.0000000e+00
4.8483594e-04,3.2043700e-05,1.8794478e-05,4.0806938e-05,0.0000000e+00
4.8474021e-04,3.2039303e-05,1.8792207e-05,4.0805560e-05,0.0000000e+00
4.8464434e-04,3.2034874e-05,1.8789931e-05,4.0804182e-05,0.0000000e+00
4.8454834e-04,3.2030411e-05,1.8787651e-05,4.0802804e-05,0.0000000e+00
4.8445221e-04,3.2025915e-05,1.8785366e-05,4.0801425e-05,0.0000000e+00
4.8435595e-04,3.2021387e-05,1.8783076e-05,4.0800045e-05,0.0000000e+00
4.8425956e-04,3.2016825e-05,1.8780782e-05,4.0798666e-05,0.0000000e+00
4.8416304e-04,3.2012230e-05,1.8778483e-05,4.0797286e-05,0.0000000e+00
4.8406638e-04,3.2007602e-05,1.8776180e-05,4.0795906e-05,0.0000000e+00
4.8396960e-04,3.2002940e-05,1.8773872e-05,4.0794525e-05,0.0000000e+00
4.8387270e-04,3.1998246e-05,1.8771560e-05,4.0793144e-05,0.0000000e+00
4.8377566e-04,3.1993519e-05,1.8769243e-05,4.0791763e-05,0.0000000e+00
4.8367850e-04,3.1988758e-05,1.8766921e-05,4.0790382e-05,0.0000000e+00
4.8358121e-04,3.1983964e-05,1.8764595e-05,4.0789001e-05,0.0000000e+00
4.8348380e-04,3.1979137e-05,1.8762265e-05,4.0787620e-05,0.0000000e+00
4.8338626e-04,3.1974277e-05,1.8759930e-05,4.0786238e-05,0.0000000e+00
4.8328860e-04,3.1969384e-05,1.8757590e-05,4.0784857e-05,0.0000000e+00
4.8319082e-04,3.1964457e-05,1.8755246e-05,4.0783475e-05,0.0000000e+00
4.8309291e-04,3.1959498e-05,1.8752897e-05,4.0782094e-05,0.0000000e+00
4.8299489e-04,3.1954505e-05,1.8750544e-05,4.0780712e-05,0.0000000e+00
4.8289674e-04,3.1949479e-05,1.8748186e-05,4.0779331e-05,0.0000000e+00
4.8279847e-04,3.1944420e-05,1.8745824e-05,4.0777949e-05,0.0000000e+00
4.8270008e-04,3.1939328e-05,1.8743457e-05,4.0776568e-05,0.0000000e+00
4.8260157e-04,3.1934203e-05,1.8741086e-05,4.0775187e-05,0.0000000e+00
4.8250295e-04,3.1929046e-05,1.8738710e-05,4.0773805e-05,0.0000000e+00
4.8240421e-04,3.1923855e-05,1.8736330e-05,4.0772424e-05,0.0000000e+00
4.8230536e-04,3.1918631e-05,1.8733945e-05,4.0771043e-05,0.0000000e+00
4.8220639e-04,3.1913374e-05,1.8731556e-05,4.0769663e-05,0.0000000e+00
4.8210731e-04,3.1908084e-05,1.8729162e-05,4.0768282e-05,0.0000000e+00
4.8200812e-04,3.1902761e-05,1.8726764e-05,4.0766902e-05,0.0000000e+00
4.8190882e-04,3.1897405e-05,1.8724361e-05,4.0765522e-05,0.0000000e+00
4.8180940e-04,3.1892017e-05,1.8721954e-05,4.0764142e-05,0.0000000e+00
4.8170988e-04,3.1886595e-05,1.8719542e-05,4.0762763e-05,0.0000000e+00
4.8161025e-04,3.1881141e-05,1.8717126e-05,4.0761384e-05,0.0000000e+00
4.8151051e-04,3.1875654e-05,1.8714706e-05,4.0760005e-05,0.0000000e+00
4.8141066e-04,3.1870135e-05,1.8712281e-05,4.0758627e-05,0.0000000e+00
4.8131071e-04,3.1864582e-05,1.8709851e-05,4.0757249e-05,0.0000000e+00
4.8121065e-04,3.1858997e-05,1.8707418e-05,4.0755872e-05,0.0000000e+00
4.8111049e-04,3.1853380e-05,1.8704980e-05,4.0754495e-05,0.0000000e+00
4.8101022e-04,3.1847729e-05,1.8702537e-05,4.0753119e-05,0.0000000e+00
4.8090986e-04,3.1842046e-05,1.8700091e-05,4.0751743e-05,0.0000000e+00
4.8080939e-04,3.1836331e-05,1.8697639e-05,4.0750368e-05,0.0000000e+00
4.8070883e-04,3.1830583e-05,1.8695184e-05,4.0748993e-05,0.0000000e+00
4.8060816e-04,3.1824803e-05,1.8692724e-05,4.0747619e-05,0.0000000e+00
4.8050740e-04,3.1818990e-05,1.8690260e-05,4.0746246e-05,0.0000000e+00
4.8040655e-04,3.1813144e-05,1.8687791e-05,4.0744873e-05,0.0000000e+00
4.8030560e-04,3.1807267e-05,1.8685318e-05,4.0743501e-05,0.0000000e+00
4.8020455e-04,3.1801356e-05,1.8682841e-05,4.0742129e-05,0.0000000e+00
4.8010342e-04,3.1795414e-05,1.8680360e-05,4.0740758e-05,0.0000000e+00
4.8000219e-04,3.1789439e-05,1.8677874e-05,4.0739388e-05,0.0000000e+00
4.7990087e-04,3.1783432e-05,1.8675383e-05,4.0738018e-05,0.0000000e+00
4.7979946e-04,3.1777393e-05,1.8672889e-05,4.0736649e-05,0.0000000e+00
4.7969796e-04,3.1771321e-05,1.8670390e-05,4.0735281e-05,0.0000000e+00
4.7959638e-04,3.1765217e-05,1.8667887e-05,4.0733913e-05,0.0000000e+00
4.7949471e-04,3.1759081e-05,1.8665379e-05,4.0732546e-05,0.0000000e+00
4.7939295e-04,3.1752913e-05,1.8662868e-05,4.0731179e-05,0.0000000e+00
4.7929110e-04,3.1746712e-05,1.8660352e-05,4.0729813e-05,0.0000000e+00
4.7918917e-04,3.1740480e-05,1.8657831e-05,4.0728448e-05,0.0000000e+00
4.7908716e-04,3.1734215e-05,1.8655307e-05,4.0727083e-05,0.0000000e+00
4.7898506e-04,3.1727918e-05,1.8652778e-05,4.0725719e-05,0.0000000e+00
4.7888288e-04,3.1721588e-05,1.8650245e-05,4.0724355e-05,0.0000000e+00
4.7878063e-04,3.1715227e-05,1.8647708e-05,4.0722993e-05,0.0000000e+00
4.7867829e-04,3.1708833e-05,1.8645167e-05,4.0721631e-05,0.0000000e+00
4.7857587e-04,3.1702407e-05,1.8642621e-05,4.0720269e-05,0.0000000e+00
4.7847338e-04,3.1695950e-05,1.8640071e-05,4.0718908e-05,0.0000000e+00
4.7837081e-04,3.1689460e-05,1.8637517e-05,4.0717548e-05,0.0000000e+00
4.7826816e-04,3.1682938e-05,1.8634959e-05,4.0716189e-05,0.0000000e+00
4.7816544e-04,3.1676384e-05,1.8632397e-05,4.0714831e-05,0.0000000e+00
4.7806265e-04,3.1669798e-05,1.8629831e-05,4.0713473e-05,0.0000000e+00
4.7795979e-04,3.1663180e-05,1.8627261e-05,4.0712116e-05,0.0000000e+00
4.7785685e-04,3.1656530e-05,1.8624687e-05,4.0710759e-05,0.0000000e+00
4.7775385e-04,3.1649848e-05,1.8622108e-05,4.0709404e-05,0.0000000e+00
4.7765077e-04,3.1643135e-05,1.8619526e-05,4.0708050e-05,0.0000000e+00
4.7754763e-04,3.1636390e-05,1.8616940e-05,4.0706696e-05,0.0000000e+00
4.7744443e-04,3.1629613e-05,1.8614349e-05,4.0705343e-05,0.0000000e+00
4.7734115e-04,3.1622805e-05,1.8611755e-05,4.0703992e-05,0.0000000e+00
4.7723781e-04,3.1615965e-05,1.8609157e-05,4.0702641e-05,0.0000000e+00
4.7713441e-04,3.1609093e-05,1.8606555e-05,4.0701291e-05,0.0000000e+00
4.7703095e-04,3.1602191e-05,1.8603949e-05,4.0699943e-05,0.0000000e+00
4.7692742e-04,3.1595257e-05,1.8601340e-05,4.0698595e-05,0.0000000e+00
4.7682384e-04,3.1588291e-05,1.8598727e-05,4.0697249e-05,0.0000000e+00
4.7672019e-04,3.1581295e-05,1.8596109e-05,4.0695904e-05,0.0000000e+00
4.7661649e-04,3.1574267e-05,1.8593489e-05,4.0694559e-05,0.0000000e+00
4.7651272e-04,3.1567209e-05,1.8590864e-05,4.0693216e-05,0.0000000e+00
4.7640890e-04,3.1560119e-05,1.8588236e-05,4.0691875e-05,0.0000000e+00
4.7630503e-04,3.1552999e-05,1.8585604e-05,4.0690534e-05,0.0000000e+00
4.7620110e-04,3.1545848e-05,1.8582969e-05,4.0689194e-05,0.0000000e+00
4.7609711e-04,3.1538666e-05,1.8580330e-05,4.0687856e-05,0.0000000e+00
