5.0558092e-05,8.0421001e-06,1.5873562e-05,3.8599951e-05,0.0000000e+00
5.0541753e-05,8.0405338e-06,1.5873254e-05,3.8603381e-05,0.0000000e+00
5.0525411e-05,8.0389632e-06,1.5872943e-05,3.8606807e-05,0.0000000e+00
5.0509069e-05,8.0373885e-06,1.5872631e-05,3.8610230e-05,0.0000000e+00
5.0492725e-05,8.0358095e-06,1.5872318e-05,3.8613650e-05,0.0000000e+00
5.0476380e-05,8.0342264e-06,1.5872003e-05,3.8617066e-05,0.0000000e+00
5.0460035e-05,8.0326391e-06,1.5871686e-05,3.8620478e-05,0.0000000e+00
5.0443689e-05,8.0310477e-06,1.5871368e-05,3.8623887e-05,0.0000000e+00
5.0427343e-05,8.0294521e-06,1.5871048e-05,3.8627292e-05,0.0000000e+00
5.0410996e-05,8.0278525e-06,1.5870726e-05,3.8630693e-05,0.0000000e+00
5.0394649e-05,8.0262488e-06,1.5870403e-05,3.8634090e-05,0.0000000e+00
5.0378303e-05,8.0246410e-06,1.5870079e-05,3.8637484e-05,0.0000000e+00
5.0361957e-05,8.0230292e-06,1.5869752e-05,3.8640874e-05,0.0000000e+00
5.0345611e-05,8.0214133e-06,1.5869424e-05,3.8644260e-05,0.0000000e+00
5.0329266e-05,8.0197934e-06,1.5869095e-05,3.8647643e-05,0.0000000e+00
5.0312921e-05,8.0181696e-06,1.5868763e-05,3.8651021e-05,0.0000000e+00
5.0296578e-05,8.0165417e-06,1.5868431e-05,3.8654396e-05,0.0000000e+00
5.0280236e-05,8.0149099e-06,1.5868096e-05,3.8657766e-05,0.0000000e+00
5.0263895e-05,8.0132741e-06,1.5867760e-05,3.8661133e-05,0.0000000e+00
5.0247556e-05,8.0116345e-06,1.5867422e-05,3.8664496e-05,0.0000000e+00
5.0231219e-05,8.0099909e-06,1.5867083e-05,3.8667854e-05,0.0000000e+00
5.0214883e-05,8.0083434e-06,1.5866742e-05,3.8671209e-05,0.0000000e+00
5.0198550e-05,8.0066920e-06,1.5866399e-05,3.8674560e-05,0.0000000e+00
5.0182219e-05,8.0050368e-06,1.5866055e-05,3.8677907e-05,0.0000000e+00
5.0165890e-05,8.0033778e-06,1.5865709e-05,3.8681249e-05,0.0000000e+00
5.0149564e-05,8.0017149e-06,1.5865361e-05,3.8684587e-05,0.0000000e+00
5.0133241e-05,8.0000483e-06,1.5865012e-05,3.8687922e-05,0.0000000e+00
5.0116921e-05,7.9983778e-06,1.5864661e-05,3.8691252e-05,0.0000000e+00
5.0100604e-05,7.9967036e-06,1.5864308e-05,3.8694577e-05,0.0000000e+00
5.0084291e-05,7.9950256e-06,1.5863954e-05,3.8697899e-05,0.0000000e+00
5.0067981e-05,7.9933439e-06,1.5863598e-05,3.8701216e-05,0.0000000e+00
5.0051675e-05,7.9916585e-06,1.5863241e-05,3.8704529e-05,0.0000000e+00
5.0035373e-05,7.9899694e-06,1.5862882e-05,3.8707838e-05,0.0000000e+00
5.0019075e-05,7.9882765e-06,1.5862521e-05,3.8711142e-05,0.0000000e+00
5.0002782e-05,7.9865800e-06,1.5862159e-05,3.8714442e-05,0.0000000e+00
4.9986493e-05,7.9848798e-06,1.5861795e-05,3.8717738e-05,0.0000000e+00
4.9970208e-05,7.9831760e-06,1.5861430e-05,3.8721029e-05,0.0000000e+00
4.9953929e-05,7.9814685e-06,1.5861063e-05,3.8724316e-05,0.0000000e+00
