6.7323829e-05,1.7891293e-05,8.6756910e-05,1.1906385e-04,0.0000000e+00
6.7332667e-05,1.7891771e-05,8.6762665e-05,1.1907569e-04,0.0000000e+00
6.7341491e-05,1.7892247e-05,8.6768417e-05,1.1908753e-04,0.0000000e+00
6.7350302e-05,1.7892721e-05,8.6774165e-05,1.1909937e-04,0.0000000e+00
6.7359100e-05,1.7893192e-05,8.6779911e-05,1.1911121e-04,0.0000000e+00
6.7367884e-05,1.7893661e-05,8.6785654e-05,1.1912306e-04,0.0000000e+00
6.7376655e-05,1.7894127e-05,8.6791393e-05,1.1913490e-04,0.0000000e+00
6.7385412e-05,1.7894592e-05,8.6797128e-05,1.1914675e-04,0.0000000e+00
6.7394156e-05,1.7895054e-05,8.6802861e-05,1.1915859e-04,0.0000000e+00
6.7402887e-05,1.7895515e-05,8.6808589e-05,1.1917044e-04,0.0000000e+00
6.7411604e-05,1.7895973e-05,8.6814314e-05,1.1918229e-04,0.0000000e+00
6.7420308e-05,1.7896429e-05,8.6820034e-05,1.1919414e-04,0.0000000e+00
6.7428998e-05,1.7896883e-05,8.6825751e-05,1.1920598e-04,0.0000000e+00
6.7437676e-05,1.7897335e-05,8.6831463e-05,1.1921783e-04,0.0000000e+00
6.7446340e-05,1.7897785e-05,8.6837171e-05,1.1922968e-04,0.0000000e+00
6.7454990e-05,1.7898233e-05,8.6842874e-05,1.1924152e-04,0.0000000e+00
6.7463627e-05,1.7898679e-05,8.6848573e-05,1.1925336e-04,0.0000000e+00
6.7472251e-05,1.7899123e-05,8.6854267e-05,1.1926520e-04,0.0000000e+00
6.7480862e-05,1.7899565e-05,8.6859956e-05,1.1927704e-04,0.0000000e+00
6.7489459e-05,1.7900005e-05,8.6865641e-05,1.1928888e-04,0.0000000e+00
6.7498043e-05,1.7900443e-05,8.6871320e-05,1.1930071e-04,0.0000000e+00
6.7506613e-05,1.7900879e-05,8.6876994e-05,1.1931254e-04,0.0000000e+00
6.7515171e-05,1.7901314e-05,8.6882663e-05,1.1932437e-04,0.0000000e+00
6.7523715e-05,1.7901746e-05,8.6888326e-05,1.1933619e-04,0.0000000e+00
6.7532245e-05,1.7902177e-05,8.6893984e-05,1.1934800e-04,0.0000000e+00
6.7540763e-05,1.7902606e-05,8.6899636e-05,1.1935982e-04,0.0000000e+00
6.7549267e-05,1.7903033e-05,8.6905283e-05,1.1937162e-04,0.0000000e+00
6.7557758e-05,1.7903458e-05,8.6910924e-05,1.1938342e-04,0.0000000e+00
6.7566236e-05,1.7903881e-05,8.6916559e-05,1.1939522e-04,0.0000000e+00
6.7574700e-05,1.7904303e-05,8.6922187e-05,1.1940701e-04,0.0000000e+00
6.7583152e-05,1.7904723e-05,8.6927810e-05,1.1941879e-04,0.0000000e+00
6.7591590e-05,1.7905141e-05,8.6933427e-05,1.1943057e-04,0.0000000e+00
6.7600015e-05,1.7905558e-05,8.6939036e-05,1.1944234e-04,0.0000000e+00
6.7608426e-05,1.7905972e-05,8.6944640e-05,1.1945410e-04,0.0000000e+00
6.7616825e-05,1.7906385e-05,8.6950236e-05,1.1946586e-04,0.0000000e+00
6.7625211e-05,1.7906797e-05,8.6955826e-05,1.1947760e-04,0.0000000e+00
6.7633583e-05,1.7907206e-05,8.6961408e-05,1.1948934e-04,0.0000000e+00
6.7641942e-05,1.7907614e-05,8.6966983e-05,1.1950107e-04,0.0000000e+00
6.7650289e-05,1.7908021e-05,8.6972551e-05,1.1951279e-04,0.0000000e+00
6.7658622e-05,1.7908425e-05,8.6978112e-05,1.1952450e-04,0.0000000e+00
6.7666942e-05,1.7908828e-05,8.6983665e-05,1.1953620e-04,0.0000000e+00
6.7675249e-05,1.7909230e-05,8.6989210e-05,1.1954789e-04,0.0000000e+00
