1.5882148e-04,7.1794493e-06,1.7618936e-05,3.9877485e-05,0.0000000e+00
1.5878509e-04,7.1792247e-06,1.7619126e-05,3.9875877e-05,0.0000000e+00
1.5874873e-04,7.1790040e-06,1.7619315e-05,3.9874271e-05,0.0000000e+00
1.5871238e-04,7.1787873e-06,1.7619502e-05,3.9872668e-05,0.0000000e+00
1.5867605e-04,7.1785747e-06,1.7619689e-05,3.9871066e-05,0.0000000e+00
1.5863973e-04,7.1783660e-06,1.7619874e-05,3.9869467e-05,0.0000000e+00
1.5860343e-04,7.1781614e-06,1.7620059e-05,3.9867870e-05,0.0000000e+00
1.5856715e-04,7.1779608e-06,1.7620242e-05,3.9866275e-05,0.0000000e+00
1.5853089e-04,7.1777642e-06,1.7620424e-05,3.9864683e-05,0.0000000e+00
1.5849465e-04,7.1775717e-06,1.7620605e-05,3.9863093e-05,0.0000000e+00
1.5845843e-04,7.1773833e-06,1.7620785e-05,3.9861505e-05,0.0000000e+00
1.5842222e-04,7.1771990e-06,1.7620964e-05,3.9859920e-05,0.0000000e+00
1.5838604e-04,7.1770188e-06,1.7621141e-05,3.9858337e-05,0.0000000e+00
1.5834988e-04,7.1768428e-06,1.7621318e-05,3.9856757e-05,0.0000000e+00
1.5831374e-04,7.1766708e-06,1.7621493e-05,3.9855180e-05,0.0000000e+00
1.5827763e-04,7.1765031e-06,1.7621668e-05,3.9853605e-05,0.0000000e+00
1.5824154e-04,7.1763394e-06,1.7621841e-05,3.9852033e-05,0.0000000e+00
1.5820547e-04,7.1761800e-06,1.7622013e-05,3.9850463e-05,0.0000000e+00
1.5816942e-04,7.1760248e-06,1.7622184e-05,3.9848897e-05,0.0000000e+00
1.5813340e-04,7.1758737e-06,1.7622355e-05,3.9847333e-05,0.0000000e+00
1.5809740e-04,7.1757270e-06,1.7622524e-05,3.9845772e-05,0.0000000e+00
1.5806143e-04,7.1755844e-06,1.7622691e-05,3.9844214e-05,0.0000000e+00
1.5802548e-04,7.1754461e-06,1.7622858e-05,3.9842660e-05,0.0000000e+00
1.5798956e-04,7.1753121e-06,1.7623024e-05,3.9841108e-05,0.0000000e+00
1.5795367e-04,7.1751824e-06,1.7623189e-05,3.9839559e-05,0.0000000e+00
1.5791780e-04,7.1750569e-06,1.7623353e-05,3.9838014e-05,0.0000000e+00
1.5788196e-04,7.1749358e-06,1.7623516e-05,3.9836472e-05,0.0000000e+00
1.5784615e-04,7.1748190e-06,1.7623678e-05,3.9834934e-05,0.0000000e+00
1.5781037e-04,7.1747065e-06,1.7623839e-05,3.9833398e-05,0.0000000e+00
1.5777461e-04,7.1745984e-06,1.7624000e-05,3.9831867e-05,0.0000000e+00
1.5773888e-04,7.1744947e-06,1.7624159e-05,3.9830338e-05,0.0000000e+00
1.5770318e-04,7.1743953e-06,1.7624318e-05,3.9828814e-05,0.0000000e+00
1.5766751e-04,7.1743004e-06,1.7624475e-05,3.9827292e-05,0.0000000e+00
1.5763187e-04,7.1742098e-06,1.7624632e-05,3.9825775e-05,0.0000000e+00
