2.8605713e-05,2.3904935e-05,7.5363886e-05,1.0000609e-04,0.0000000e+00
2.8599614e-05,2.3913403e-05,7.5344379e-05,9.9964012e-05,0.0000000e+00
2.8593513e-05,2.3921890e-05,7.5324876e-05,9.9921908e-05,0.0000000e+00
2.8587409e-05,2.3930397e-05,7.5305375e-05,9.9879777e-05,0.0000000e+00
2.8581303e-05,2.3938924e-05,7.5285878e-05,9.9837618e-05,0.0000000e+00
2.8575194e-05,2.3947471e-05,7.5266385e-05,9.9795432e-05,0.0000000e+00
2.8569082e-05,2.3956037e-05,7.5246895e-05,9.9753218e-05,0.0000000e+00
2.8562968e-05,2.3964624e-05,7.5227409e-05,9.9710977e-05,0.0000000e+00
2.8556851e-05,2.3973230e-05,7.5207927e-05,9.9668709e-05,0.0000000e+00
2.8550732e-05,2.3981856e-05,7.5188449e-05,9.9626414e-05,0.0000000e+00
2.8544611e-05,2.3990501e-05,7.5168975e-05,9.9584092e-05,0.0000000e+00
2.8538486e-05,2.3999166e-05,7.5149505e-05,9.9541743e-05,0.0000000e+00
2.8532360e-05,2.4007851e-05,7.5130039e-05,9.9499367e-05,0.0000000e+00
2.8526231e-05,2.4016556e-05,7.5110578e-05,9.9456965e-05,0.0000000e+00
2.8520100e-05,2.4025280e-05,7.5091121e-05,9.9414535e-05,0.0000000e+00
2.8513966e-05,2.4034024e-05,7.5071669e-05,9.9372080e-05,0.0000000e+00
2.8507829e-05,2.4042788e-05,7.5052221e-05,9.9329597e-05,0.0000000e+00
2.8501691e-05,2.4051571e-05,7.5032779e-05,9.9287089e-05,0.0000000e+00
2.8495550e-05,2.4060374e-05,7.5013341e-05,9.9244554e-05,0.0000000e+00
2.8489406e-05,2.4069197e-05,7.4993907e-05,9.9201993e-05,0.0000000e+00
2.8483261e-05,2.4078039e-05,7.4974479e-05,9.9159406e-05,0.0000000e+00
2.8477113e-05,2.4086901e-05,7.4955056e-05,9.9116794e-05,0.0000000e+00
2.8470962e-05,2.4095782e-05,7.4935638e-05,9.9074156e-05,0.0000000e+00
2.8464809e-05,2.4104683e-05,7.4916225e-05,9.9031492e-05,0.0000000e+00
2.8458654e-05,2.4113603e-05,7.4896818e-05,9.8988803e-05,0.0000000e+00
2.8452497e-05,2.4122543e-05,7.4877415e-05,9.8946090e-05,0.0000000e+00
2.8446337e-05,2.4131502e-05,7.4858018e-05,9.8903351e-05,0.0000000e+00
2.8440174e-05,2.4140480e-05,7.4838627e-05,9.8860588e-05,0.0000000e+00
2.8434010e-05,2.4149478e-05,7.4819240e-05,9.8817800e-05,0.0000000e+00
2.8427843e-05,2.4158496e-05,7.4799860e-05,9.8774988e-05,0.0000000e+00
2.8421673e-05,2.4167532e-05,7.4780485e-05,9.8732151e-05,0.0000000e+00
2.8415501e-05,2.4176588e-05,7.4761115e-05,9.8689291e-05,0.0000000e+00
2.8409327e-05,2.4185664e-05,7.4741752e-05,9.8646407e-05,0.0000000e+00
2.8403151e-05,2.4194758e-05,7.4722393e-05,9.8603499e-05,0.0000000e+00
2.8396972e-05,2.4203872e-05,7.4703041e-05,9.8560567e-05,0.0000000e+00
2.8390790e-05,2.4213005e-05,7.4683695e-05,9.8517612e-05,0.0000000e+00
2.8384606e-05,2.4222157e-05,7.4664354e-05,9.8474634e-05,0.0000000e+00
2.8378420e-05,2.4231328e-05,7.4645019e-05,9.8431633e-05,0.0000000e+00
2.8372231e-05,2.4240519e-05,7.4625690e-05,9.8388609e-05,0.0000000e+00
2.8366039e-05,2.4249728e-05,7.4606367e-05,9.8345563e-05,0.0000000e+00
2.8359846e-05,2.4258956e-05,7.4587050e-05,9.8302494e-05,0.0000000e+00
2.8353649e-05,2.4268204e-05,7.4567739e-05,9.8259402e-05,0.0000000e+00
2.8347450e-05,2.4277470e-05,7.4548434e-05,9.8216289e-05,0.0000000e+00
2.8341249e-05,2.4286755e-05,7.4529136e-05,9.8173154e-05,0.0000000e+00
2.8335046e-05,2.4296059e-05,7.4509843e-05,9.8129997e-05,0.0000000e+00
2.8328840e-05,2.4305382e-05,7.4490557e-05,9.8086818e-05,0.0000000e+00
2.8322631e-05,2.4314723e-05,7.4471277e-05,9.8043619e-05,0.0000000e+00
2.8316421e-05,2.4324083e-05,7.4452004e-05,9.8000398e-05,0.0000000e+00
2.8310207e-05,2.4333462e-05,7.4432737e-05,9.7957156e-05,0.0000000e+00
2.8303992e-05,2.4342860e-05,7.4413477e-05,9.7913894e-05,0.0000000e+00
2.8297774e-05,2.4352276e-05,7.4394224e-05,9.7870611e-05,0.0000000e+00
2.8291554e-05,2.4361711e-05,7.4374977e-05,9.7827309e-05,0.0000000e+00
2.8285332e-05,2.4371165e-05,7.4355737e-05,9.7783986e-05,0.0000000e+00
2.8279108e-05,2.4380637e-05,7.4336504e-05,9.7740643e-05,0.0000000e+00
2.8272881e-05,2.4390127e-05,7.4317279e-05,9.7697281e-05,0.0000000e+00
2.8266652e-05,2.4399636e-05,7.4298060e-05,9.7653900e-05,0.0000000e+00
2.8260421e-05,2.4409164e-05,7.4278849e-05,9.7610500e-05,0.0000000e+00
2.8254187e-05,2.4418709e-05,7.4259645e-05,9.7567082e-05,0.0000000e+00
2.8247952e-05,2.4428273e-05,7.4240450e-05,9.7523645e-05,0.0000000e+00
