3.4170202e-05,6.1226742e-06,1.7062376e-05,4.2907952e-05,0.0000000e+00
3.4165906e-05,6.1228600e-06,1.7061028e-05,4.2910607e-05,0.0000000e+00
3.4161629e-05,6.1230469e-06,1.7059680e-05,4.2913252e-05,0.0000000e+00
3.4157372e-05,6.1232348e-06,1.7058332e-05,4.2915887e-05,0.0000000e+00
3.4153133e-05,6.1234236e-06,1.7056984e-05,4.2918512e-05,0.0000000e+00
3.4148914e-05,6.1236133e-06,1.7055635e-05,4.2921126e-05,0.0000000e+00
3.4144714e-05,6.1238040e-06,1.7054287e-05,4.2923730e-05,0.0000000e+00
3.4140533e-05,6.1239956e-06,1.7052939e-05,4.2926324e-05,0.0000000e+00
3.4136371e-05,6.1241881e-06,1.7051591e-05,4.2928908e-05,0.0000000e+00
3.4132229e-05,6.1243815e-06,1.7050243e-05,4.2931482e-05,0.0000000e+00
3.4128105e-05,6.1245758e-06,1.7048895e-05,4.2934045e-05,0.0000000e+00
3.4124001e-05,6.1247709e-06,1.7047547e-05,4.2936598e-05,0.0000000e+00
3.4119916e-05,6.1249668e-06,1.7046199e-05,4.2939141e-05,0.0000000e+00
3.4115850e-05,6.1251636e-06,1.7044852e-05,4.2941674e-05,0.0000000e+00
3.4111803e-05,6.1253612e-06,1.7043504e-05,4.2944196e-05,0.0000000e+00
3.4107775e-05,6.1255596e-06,1.7042157e-05,4.2946708e-05,0.0000000e+00
3.4103767e-05,6.1257587e-06,1.7040810e-05,4.2949210e-05,0.0000000e+00
3.4099777e-05,6.1259587e-06,1.7039463e-05,4.2951701e-05,0.0000000e+00
3.4095807e-05,6.1261594e-06,1.7038116e-05,4.2954182e-05,0.0000000e+00
3.4091856e-05,6.1263608e-06,1.7036769e-05,4.2956652e-05,0.0000000e+00
3.4087924e-05,6.1265629e-06,1.7035423e-05,4.2959112e-05,0.0000000e+00
3.4084011e-05,6.1267658e-06,1.7034077e-05,4.2961561e-05,0.0000000e+00
3.4080117e-05,6.1269693e-06,1.7032731e-05,4.2964000e-05,0.0000000e+00
3.4076242e-05,6.1271735e-06,1.7031385e-05,4.2966428e-05,0.0000000e+00
3.4072387e-05,6.1273784e-06,1.7030039e-05,4.2968845e-05,0.0000000e+00
3.4068550e-05,6.1275839e-06,1.7028694e-05,4.2971252e-05,0.0000000e+00
3.4064732e-05,6.1277899e-06,1.7027349e-05,4.2973648e-05,0.0000000e+00
3.4060933e-05,6.1279966e-06,1.7026004e-05,4.2976033e-05,0.0000000e+00
3.4057153e-05,6.1282039e-06,1.7024659e-05,4.2978407e-05,0.0000000e+00
3.4053392e-05,6.1284117e-06,1.7023315e-05,4.2980770e-05,0.0000000e+00
3.4049650e-05,6.1286201e-06,1.7021970e-05,4.2983122e-05,0.0000000e+00
3.4045926e-05,6.1288289e-06,1.7020626e-05,4.2985463e-05,0.0000000e+00
3.4042222e-05,6.1290383e-06,1.7019282e-05,4.2987793e-05,0.0000000e+00
3.4038536e-05,6.1292481e-06,1.7017938e-05,4.2990112e-05,0.0000000e+00
3.4034869e-05,6.1294584e-06,1.7016595e-05,4.2992420e-05,0.0000000e+00
3.4031220e-05,6.1296692e-06,1.7015252e-05,4.2994717e-05,0.0000000e+00
3.4027591e-05,6.1298803e-06,1.7013908e-05,4.2997003e-05,0.0000000e+00
3.4023980e-05,6.1300919e-06,1.7012565e-05,4.2999277e-05,0.0000000e+00
3.4020387e-05,6.1303038e-06,1.7011223e-05,4.3001540e-05,0.0000000e+00
3.4016814e-05,6.1305161e-06,1.7009880e-05,4.3003792e-05,0.0000000e+00
3.4013259e-05,6.1307287e-06,1.7008537e-05,4.3006033e-05,0.0000000e+00
3.4009722e-05,6.1309416e-06,1.7007195e-05,4.3008262e-05,0.0000000e+00
3.4006204e-05,6.1311548e-06,1.7005853e-05,4.3010479e-05,0.0000000e+00
3.4002705e-05,6.1313683e-06,1.7004511e-05,4.3012686e-05,0.0000000e+00
3.3999224e-05,6.1315821e-06,1.7003169e-05,4.3014881e-05,0.0000000e+00
3.3995762e-05,6.1317960e-06,1.7001827e-05,4.3017064e-05,0.0000000e+00
3.3992318e-05,6.1320102e-06,1.7000486e-05,4.3019235e-05,0.0000000e+00
3.3988892e-05,6.1322246e-06,1.6999144e-05,4.3021395e-05,0.0000000e+00
3.3985485e-05,6.1324391e-06,1.6997803e-05,4.3023543e-05,0.0000000e+00
3.3982097e-05,6.1326537e-06,1.6996462e-05,4.3025680e-05,0.0000000e+00
3.3978727e-05,6.1328684e-06,1.6995120e-05,4.3027804e-05,0.0000000e+00
3.3975375e-05,6.1330832e-06,1.6993779e-05,4.3029917e-05,0.0000000e+00
3.3972042e-05,6.1332981e-06,1.6992438e-05,4.3032017e-05,0.0000000e+00
