4.1436794e-05,1.4737096e-05,5.0782236e-05,9.6369453e-05,0.0000000e+00
4.1430589e-05,1.4737877e-05,5.0782181e-05,9.6360640e-05,0.0000000e+00
4.1424384e-05,1.4738666e-05,5.0782119e-05,9.6351854e-05,0.0000000e+00
4.1418178e-05,1.4739463e-05,5.0782048e-05,9.6343095e-05,0.0000000e+00
4.1411973e-05,1.4740267e-05,5.0781970e-05,9.6334361e-05,0.0000000e+00
4.1405768e-05,1.4741078e-05,5.0781884e-05,9.6325654e-05,0.0000000e+00
4.1399563e-05,1.4741896e-05,5.0781789e-05,9.6316973e-05,0.0000000e+00
4.1393359e-05,1.4742722e-05,5.0781686e-05,9.6308317e-05,0.0000000e+00
4.1387155e-05,1.4743555e-05,5.0781574e-05,9.6299687e-05,0.0000000e+00
4.1380952e-05,1.4744395e-05,5.0781454e-05,9.6291083e-05,0.0000000e+00
4.1374749e-05,1.4745243e-05,5.0781324e-05,9.6282503e-05,0.0000000e+00
4.1368547e-05,1.4746097e-05,5.0781186e-05,9.6273949e-05,0.0000000e+00
4.1362345e-05,1.4746959e-05,5.0781038e-05,9.6265419e-05,0.0000000e+00
4.1356144e-05,1.4747829e-05,5.0780881e-05,9.6256914e-05,0.0000000e+00
4.1349944e-05,1.4748705e-05,5.0780714e-05,9.6248433e-05,0.0000000e+00
4.1343745e-05,1.4749589e-05,5.0780538e-05,9.6239977e-05,0.0000000e+00
4.1337546e-05,1.4750480e-05,5.0780351e-05,9.6231544e-05,0.0000000e+00
4.1331349e-05,1.4751378e-05,5.0780154e-05,9.6223136e-05,0.0000000e+00
4.1325152e-05,1.4752283e-05,5.0779947e-05,9.6214751e-05,0.0000000e+00
4.1318957e-05,1.4753196e-05,5.0779730e-05,9.6206390e-05,0.0000000e+00
4.1312762e-05,1.4754115e-05,5.0779502e-05,9.6198053e-05,0.0000000e+00
4.1306569e-05,1.4755042e-05,5.0779262e-05,9.6189739e-05,0.0000000e+00
4.1300377e-05,1.4755975e-05,5.0779012e-05,9.6181448e-05,0.0000000e+00
4.1294186e-05,1.4756916e-05,5.0778750e-05,9.6173181e-05,0.0000000e+00
4.1287996e-05,1.4757863e-05,5.0778477e-05,9.6164937e-05,0.0000000e+00
4.1281807e-05,1.4758818e-05,5.0778192e-05,9.6156716e-05,0.0000000e+00
4.1275620e-05,1.4759780e-05,5.0777895e-05,9.6148518e-05,0.0000000e+00
4.1269434e-05,1.4760748e-05,5.0777586e-05,9.6140344e-05,0.0000000e+00
4.1263249e-05,1.4761724e-05,5.0777265e-05,9.6132193e-05,0.0000000e+00
4.1257065e-05,1.4762706e-05,5.0776931e-05,9.6124064e-05,0.0000000e+00
4.1250883e-05,1.4763695e-05,5.0776584e-05,9.6115958e-05,0.0000000e+00
4.1244702e-05,1.4764691e-05,5.0776224e-05,9.6107876e-05,0.0000000e+00
4.1238522e-05,1.4765694e-05,5.0775851e-05,9.6099816e-05,0.0000000e+00
4.1232344e-05,1.4766704e-05,5.0775465e-05,9.6091778e-05,0.0000000e+00
4.1226167e-05,1.4767720e-05,5.0775066e-05,9.6083764e-05,0.0000000e+00
4.1219992e-05,1.4768743e-05,5.0774653e-05,9.6075772e-05,0.0000000e+00
4.1213817e-05,1.4769773e-05,5.0774227e-05,9.6067802e-05,0.0000000e+00
4.1207644e-05,1.4770810e-05,5.0773786e-05,9.6059855e-05,0.0000000e+00
4.1201473e-05,1.4771853e-05,5.0773332e-05,9.6051930e-05,0.0000000e+00
4.1195303e-05,1.4772903e-05,5.0772863e-05,9.6044027e-05,0.0000000e+00
4.1189134e-05,1.4773959e-05,5.0772380e-05,9.6036147e-05,0.0000000e+00
4.1182966e-05,1.4775022e-05,5.0771883e-05,9.6028289e-05,0.0000000e+00
4.1176800e-05,1.4776091e-05,5.0771371e-05,9.6020453e-05,0.0000000e+00
4.1170635e-05,1.4777167e-05,5.0770844e-05,9.6012638e-05,0.0000000e+00
4.1164471e-05,1.4778250e-05,5.0770303e-05,9.6004846e-05,0.0000000e+00
4.1158308e-05,1.4779339e-05,5.0769747e-05,9.5997075e-05,0.0000000e+00
4.1152147e-05,1.4780434e-05,5.0769175e-05,9.5989327e-05,0.0000000e+00
4.1145986e-05,1.4781535e-05,5.0768588e-05,9.5981599e-05,0.0000000e+00
4.1139827e-05,1.4782643e-05,5.0767986e-05,9.5973893e-05,0.0000000e+00
4.1133669e-05,1.4783758e-05,5.0767368e-05,9.5966209e-05,0.0000000e+00
