2.2538420e-05,2.0534315e-05,6.4131891e-05,9.0039568e-05,0.0000000e+00
2.2535808e-05,2.0531789e-05,6.4114684e-05,9.0012433e-05,0.0000000e+00
2.2533216e-05,2.0529255e-05,6.4097456e-05,8.9985252e-05,0.0000000e+00
2.2530644e-05,2.0526712e-05,6.4080208e-05,8.9958023e-05,0.0000000e+00
2.2528094e-05,2.0524160e-05,6.4062939e-05,8.9930749e-05,0.0000000e+00
2.2525563e-05,2.0521600e-05,6.4045651e-05,8.9903428e-05,0.0000000e+00
2.2523053e-05,2.0519031e-05,6.4028343e-05,8.9876061e-05,0.0000000e+00
2.2520562e-05,2.0516453e-05,6.4011016e-05,8.9848648e-05,0.0000000e+00
2.2518092e-05,2.0513866e-05,6.3993669e-05,8.9821190e-05,0.0000000e+00
2.2515642e-05,2.0511271e-05,6.3976303e-05,8.9793686e-05,0.0000000e+00
2.2513211e-05,2.0508667e-05,6.3958917e-05,8.9766137e-05,0.0000000e+00
2.2510800e-05,2.0506055e-05,6.3941513e-05,8.9738543e-05,0.0000000e+00
2.2508409e-05,2.0503434e-05,6.3924090e-05,8.9710905e-05,0.0000000e+00
2.2506037e-05,2.0500804e-05,6.3906648e-05,8.9683222e-05,0.0000000e+00
2.2503684e-05,2.0498166e-05,6.3889188e-05,8.9655495e-05,0.0000000e+00
2.2501351e-05,2.0495519e-05,6.3871710e-05,8.9627724e-05,0.0000000e+00
2.2499037e-05,2.0492864e-05,6.3854213e-05,8.9599909e-05,0.0000000e+00
2.2496742e-05,2.0490200e-05,6.3836698e-05,8.9572050e-05,0.0000000e+00
2.2494465e-05,2.0487527e-05,6.3819166e-05,8.9544149e-05,0.0000000e+00
2.2492208e-05,2.0484846e-05,6.3801615e-05,8.9516204e-05,0.0000000e+00
2.2489969e-05,2.0482157e-05,6.3784047e-05,8.9488217e-05,0.0000000e+00
2.2487748e-05,2.0479459e-05,6.3766462e-05,8.9460188e-05,0.0000000e+00
