4.4128321e-05,1.9343594e-05,6.5951072e-05,1.0870539e-04,0.0000000e+00
4.4133412e-05,1.9350542e-05,6.5962033e-05,1.0870984e-04,0.0000000e+00
4.4138497e-05,1.9357484e-05,6.5972979e-05,1.0871435e-04,0.0000000e+00
4.4143576e-05,1.9364422e-05,6.5983909e-05,1.0871889e-04,0.0000000e+00
4.4148648e-05,1.9371355e-05,6.5994825e-05,1.0872349e-04,0.0000000e+00
4.4153714e-05,1.9378282e-05,6.6005724e-05,1.0872813e-04,0.0000000e+00
4.4158774e-05,1.9385205e-05,6.6016609e-05,1.0873282e-04,0.0000000e+00
4.4163827e-05,1.9392122e-05,6.6027478e-05,1.0873756e-04,0.0000000e+00
4.4168875e-05,1.9399034e-05,6.6038333e-05,1.0874234e-04,0.0000000e+00
4.4173917e-05,1.9405941e-05,6.6049172e-05,1.0874717e-04,0.0000000e+00
4.4178952e-05,1.9412843e-05,6.6059997e-05,1.0875204e-04,0.0000000e+00
4.4183982e-05,1.9419740e-05,6.6070806e-05,1.0875696e-04,0.0000000e+00
4.4189006e-05,1.9426631e-05,6.6081601e-05,1.0876193e-04,0.0000000e+00
4.4194023e-05,1.9433517e-05,6.6092381e-05,1.0876695e-04,0.0000000e+00
4.4199035e-05,1.9440398e-05,6.6103147e-05,1.0877201e-04,0.0000000e+00
4.4204042e-05,1.9447273e-05,6.6113898e-05,1.0877712e-04,0.0000000e+00
4.4209042e-05,1.9454143e-05,6.6124634e-05,1.0878228e-04,0.0000000e+00
4.4214037e-05,1.9461008e-05,6.6135356e-05,1.0878748e-04,0.0000000e+00
4.4219026e-05,1.9467867e-05,6.6146064e-05,1.0879273e-04,0.0000000e+00
4.4224010e-05,1.9474721e-05,6.6156758e-05,1.0879803e-04,0.0000000e+00
4.4228988e-05,1.9481569e-05,6.6167438e-05,1.0880338e-04,0.0000000e+00
4.4233961e-05,1.9488412e-05,6.6178104e-05,1.0880877e-04,0.0000000e+00
4.4238929e-05,1.9495249e-05,6.6188756e-05,1.0881421e-04,0.0000000e+00
4.4243892e-05,1.9502080e-05,6.6199395e-05,1.0881970e-04,0.0000000e+00
4.4248849e-05,1.9508906e-05,6.6210019e-05,1.0882523e-04,0.0000000e+00
4.4253802e-05,1.9515727e-05,6.6220631e-05,1.0883081e-04,0.0000000e+00
4.4258750e-05,1.9522541e-05,6.6231228e-05,1.0883644e-04,0.0000000e+00
