1.9356898e-04,2.2007734e-05,3.5610563e-05,4.7841485e-05,0.0000000e+00
1.9351950e-04,2.2002697e-05,3.5611964e-05,4.7846022e-05,0.0000000e+00
1.9346996e-04,2.1997660e-05,3.5613372e-05,4.7850561e-05,0.0000000e+00
1.9342037e-04,2.1992623e-05,3.5614788e-05,4.7855100e-05,0.0000000e+00
1.9337073e-04,2.1987586e-05,3.5616211e-05,4.7859641e-05,0.0000000e+00
1.9332105e-04,2.1982548e-05,3.5617640e-05,4.7864182e-05,0.0000000e+00
1.9327131e-04,2.1977511e-05,3.5619077e-05,4.7868725e-05,0.0000000e+00
1.9322152e-04,2.1972474e-05,3.5620521e-05,4.7873268e-05,0.0000000e+00
1.9317168e-04,2.1967436e-05,3.5621972e-05,4.7877812e-05,0.0000000e+00
1.9312179e-04,2.1962399e-05,3.5623429e-05,4.7882357e-05,0.0000000e+00
1.9307186e-04,2.1957362e-05,3.5624893e-05,4.7886902e-05,0.0000000e+00
1.9302187e-04,2.1952324e-05,3.5626364e-05,4.7891448e-05,0.0000000e+00
1.9297184e-04,2.1947287e-05,3.5627840e-05,4.7895995e-05,0.0000000e+00
1.9292176e-04,2.1942250e-05,3.5629324e-05,4.7900542e-05,0.0000000e+00
1.9287163e-04,2.1937212e-05,3.5630813e-05,4.7905090e-05,0.0000000e+00
1.9282146e-04,2.1932175e-05,3.5632308e-05,4.7909638e-05,0.0000000e+00
1.9277123e-04,2.1927138e-05,3.5633810e-05,4.7914186e-05,0.0000000e+00
1.9272096e-04,2.1922101e-05,3.5635317e-05,4.7918735e-05,0.0000000e+00
1.9267065e-04,2.1917064e-05,3.5636830e-05,4.7923284e-05,0.0000000e+00
1.9262028e-04,2.1912027e-05,3.5638349e-05,4.7927834e-05,0.0000000e+00
1.9256987e-04,2.1906990e-05,3.5639873e-05,4.7932383e-05,0.0000000e+00
1.9251942e-04,2.1901954e-05,3.5641402e-05,4.7936933e-05,0.0000000e+00
1.9246892e-04,2.1896917e-05,3.5642937e-05,4.7941483e-05,0.0000000e+00
1.9241837e-04,2.1891880e-05,3.5644477e-05,4.7946033e-05,0.0000000e+00
1.9236777e-04,2.1886844e-05,3.5646022e-05,4.7950582e-05,0.0000000e+00
1.9231714e-04,2.1881808e-05,3.5647573e-05,4.7955132e-05,0.0000000e+00
1.9226645e-04,2.1876772e-05,3.5649128e-05,4.7959682e-05,0.0000000e+00
1.9221572e-04,2.1871736e-05,3.5650687e-05,4.7964232e-05,0.0000000e+00
1.9216495e-04,2.1866700e-05,3.5652252e-05,4.7968781e-05,0.0000000e+00
1.9211413e-04,2.1861664e-05,3.5653821e-05,4.7973331e-05,0.0000000e+00
1.9206327e-04,2.1856628e-05,3.5655395e-05,4.7977880e-05,0.0000000e+00
1.9201236e-04,2.1851592e-05,3.5656973e-05,4.7982429e-05,0.0000000e+00
1.9196141e-04,2.1846557e-05,3.5658556e-05,4.7986977e-05,0.0000000e+00
1.9191042e-04,2.1841522e-05,3.5660143e-05,4.7991525e-05,0.0000000e+00
1.9185938e-04,2.1836486e-05,3.5661734e-05,4.7996073e-05,0.0000000e+00
1.9180830e-04,2.1831451e-05,3.5663329e-05,4.8000620e-05,0.0000000e+00
1.9175718e-04,2.1826416e-05,3.5664928e-05,4.8005166e-05,0.0000000e+00
1.9170601e-04,2.1821381e-05,3.5666532e-05,4.8009712e-05,0.0000000e+00
1.9165480e-04,2.1816346e-05,3.5668139e-05,4.8014258e-05,0.0000000e+00
1.9160355e-04,2.1811311e-05,3.5669750e-05,4.8018802e-05,0.0000000e+00
1.9155226e-04,2.1806277e-05,3.5671365e-05,4.8023346e-05,0.0000000e+00
1.9150093e-04,2.1801242e-05,3.5672983e-05,4.8027889e-05,0.0000000e+00
1.9144956e-04,2.1796208e-05,3.5674605e-05,4.8032431e-05,0.0000000e+00
1.9139814e-04,2.1791173e-05,3.5676231e-05,4.8036972e-05,0.0000000e+00
1.9134668e-04,2.1786139e-05,3.5677859e-05,4.8041512e-05,0.0000000e+00
1.9129519e-04,2.1781105e-05,3.5679491e-05,4.8046051e-05,0.0000000e+00
1.9124365e-04,2.1776071e-05,3.5681126e-05,4.8050588e-05,0.0000000e+00
1.9119207e-04,2.1771038e-05,3.5682765e-05,4.8055125e-05,0.0000000e+00
1.9114046e-04,2.1766004e-05,3.5684406e-05,4.8059660e-05,0.0000000e+00
1.9108880e-04,2.1760971e-05,3.5686049e-05,4.8064194e-05,0.0000000e+00
1.9103710e-04,2.1755938e-05,3.5687696e-05,4.8068726e-05,0.0000000e+00
1.9098536e-04,2.1750905e-05,3.5689345e-05,4.8073257e-05,0.0000000e+00
1.9093359e-04,2.1745872e-05,3.5690997e-05,4.8077786e-05,0.0000000e+00
1.9088177e-04,2.1740839e-05,3.5692651e-05,4.8082314e-05,0.0000000e+00
1.9082992e-04,2.1735807e-05,3.5694308e-05,4.8086840e-05,0.0000000e+00
1.9077802e-04,2.1730775e-05,3.5695967e-05,4.8091364e-05,0.0000000e+00
1.9072609e-04,2.1725743e-05,3.5697627e-05,4.8095887e-05,0.0000000e+00
1.9067412e-04,2.1720712e-05,3.5699290e-05,4.8100408e-05,0.0000000e+00
1.9062210e-04,2.1715680e-05,3.5700955e-05,4.8104927e-05,0.0000000e+00
1.9057005e-04,2.1710649e-05,3.5702622e-05,4.8109445e-05,0.0000000e+00
1.9051796e-04,2.1705618e-05,3.5704290e-05,4.8113961e-05,0.0000000e+00
1.9046584e-04,2.1700588e-05,3.5705960e-05,4.8118474e-05,0.0000000e+00
1.9041367e-04,2.1695557e-05,3.5707631e-05,4.8122986e-05,0.0000000e+00
1.9036147e-04,2.1690527e-05,3.5709304e-05,4.8127496e-05,0.0000000e+00
1.9030923e-04,2.1685498e-05,3.5710978e-05,4.8132003e-05,0.0000000e+00
1.9025696e-04,2.1680468e-05,3.5712653e-05,4.8136509e-05,0.0000000e+00
1.9020465e-04,2.1675439e-05,3.5714329e-05,4.8141012e-05,0.0000000e+00
1.9015230e-04,2.1670410e-05,3.5716006e-05,4.8145513e-05,0.0000000e+00
1.9009992e-04,2.1665382e-05,3.5717684e-05,4.8150013e-05,0.0000000e+00
1.9004751e-04,2.1660354e-05,3.5719363e-05,4.8154509e-05,0.0000000e+00
1.8999506e-04,2.1655326e-05,3.5721042e-05,4.8159004e-05,0.0000000e+00
1.8994258e-04,2.1650299e-05,3.5722722e-05,4.8163496e-05,0.0000000e+00
1.8989007e-04,2.1645273e-05,3.5724402e-05,4.8167987e-05,0.0000000e+00
1.8983753e-04,2.1640247e-05,3.5726082e-05,4.8172474e-05,0.0000000e+00
1.8978496e-04,2.1635221e-05,3.5727763e-05,4.8176960e-05,0.0000000e+00
1.8973235e-04,2.1630197e-05,3.5729443e-05,4.8181443e-05,0.0000000e+00
1.8967972e-04,2.1625172e-05,3.5731124e-05,4.8185924e-05,0.0000000e+00
1.8962706e-04,2.1620149e-05,3.5732804e-05,4.8190402e-05,0.0000000e+00
1.8957438e-04,2.1615126e-05,3.5734484e-05,4.8194878e-05,0.0000000e+00
1.8952166e-04,2.1610104e-05,3.5736163e-05,4.8199352e-05,0.0000000e+00
1.8946892e-04,2.1605083e-05,3.5737842e-05,4.8203823e-05,0.0000000e+00
1.8941615e-04,2.1600063e-05,3.5739520e-05,4.8208292e-05,0.0000000e+00
1.8936336e-04,2.1595043e-05,3.5741197e-05,4.8212758e-05,0.0000000e+00
1.8931055e-04,2.1590024e-05,3.5742874e-05,4.8217222e-05,0.0000000e+00
1.8925771e-04,2.1585006e-05,3.5744549e-05,4.8221683e-05,0.0000000e+00
1.8920484e-04,2.1579989e-05,3.5746223e-05,4.8226142e-05,0.0000000e+00
1.8915195e-04,2.1574973e-05,3.5747895e-05,4.8230598e-05,0.0000000e+00
1.8909904e-04,2.1569958e-05,3.5749566e-05,4.8235052e-05,0.0000000e+00
1.8904611e-04,2.1564944e-05,3.5751236e-05,4.8239503e-05,0.0000000e+00
1.8899316e-04,2.1559931e-05,3.5752903e-05,4.8243951e-05,0.0000000e+00
1.8894019e-04,2.1554918e-05,3.5754569e-05,4.8248397e-05,0.0000000e+00
1.8888719e-04,2.1549907e-05,3.5756233e-05,4.8252840e-05,0.0000000e+00
1.8883418e-04,2.1544897e-05,3.5757894e-05,4.8257280e-05,0.0000000e+00
1.8878115e-04,2.1539888e-05,3.5759553e-05,4.8261718e-05,0.0000000e+00
1.8872810e-04,2.1534881e-05,3.5761210e-05,4.8266152e-05,0.0000000e+00
1.8867503e-04,2.1529874e-05,3.5762864e-05,4.8270584e-05,0.0000000e+00
1.8862194e-04,2.1524869e-05,3.5764515e-05,4.8275013e-05,0.0000000e+00
1.8856884e-04,2.1519864e-05,3.5766164e-05,4.8279439e-05,0.0000000e+00
1.8851572e-04,2.1514862e-05,3.5767810e-05,4.8283862e-05,0.0000000e+00
1.8846258e-04,2.1509860e-05,3.5769453e-05,4.8288281e-05,0.0000000e+00
1.8840943e-04,2.1504859e-05,3.5771093e-05,4.8292698e-05,0.0000000e+00
1.8835626e-04,2.1499860e-05,3.5772730e-05,4.8297111e-05,0.0000000e+00
1.8830308e-04,2.1494863e-05,3.5774363e-05,4.8301522e-05,0.0000000e+00
1.8824989e-04,2.1489866e-05,3.5775993e-05,4.8305929e-05,0.0000000e+00
1.8819668e-04,2.1484871e-05,3.5777620e-05,4.8310333e-05,0.0000000e+00
1.8814345e-04,2.1479878e-05,3.5779242e-05,4.8314733e-05,0.0000000e+00
1.8809022e-04,2.1474886e-05,3.5780862e-05,4.8319131e-05,0.0000000e+00
1.8803697e-04,2.1469895e-05,3.5782477e-05,4.8323525e-05,0.0000000e+00
1.8798371e-04,2.1464905e-05,3.5784089e-05,4.8327916e-05,0.0000000e+00
1.8793043e-04,2.1459918e-05,3.5785696e-05,4.8332304e-05,0.0000000e+00
1.8787715e-04,2.1454931e-05,3.5787300e-05,4.8336688e-05,0.0000000e+00
1.8782385e-04,2.1449947e-05,3.5788899e-05,4.8341070e-05,0.0000000e+00
1.8777055e-04,2.1444963e-05,3.5790494e-05,4.8345448e-05,0.0000000e+00
1.8771723e-04,2.1439982e-05,3.5792084e-05,4.8349823e-05,0.0000000e+00
