3.0979396e-05,1.9837918e-05,7.1164442e-05,9.7248985e-05,0.0000000e+00
3.0974270e-05,1.9838290e-05,7.1155982e-05,9.7226277e-05,0.0000000e+00
3.0969114e-05,1.9838645e-05,7.1147470e-05,9.7203478e-05,0.0000000e+00
3.0963926e-05,1.9838984e-05,7.1138909e-05,9.7180587e-05,0.0000000e+00
3.0958708e-05,1.9839306e-05,7.1130296e-05,9.7157605e-05,0.0000000e+00
3.0953460e-05,1.9839612e-05,7.1121633e-05,9.7134532e-05,0.0000000e+00
3.0948181e-05,1.9839901e-05,7.1112919e-05,9.7111369e-05,0.0000000e+00
3.0942872e-05,1.9840174e-05,7.1104154e-05,9.7088114e-05,0.0000000e+00
3.0937533e-05,1.9840431e-05,7.1095339e-05,9.7064770e-05,0.0000000e+00
3.0932163e-05,1.9840671e-05,7.1086473e-05,9.7041335e-05,0.0000000e+00
3.0926763e-05,1.9840895e-05,7.1077557e-05,9.7017810e-05,0.0000000e+00
3.0921333e-05,1.9841102e-05,7.1068591e-05,9.6994196e-05,0.0000000e+00
3.0915872e-05,1.9841293e-05,7.1059575e-05,9.6970492e-05,0.0000000e+00
3.0910382e-05,1.9841467e-05,7.1050508e-05,9.6946698e-05,0.0000000e+00
3.0904861e-05,1.9841625e-05,7.1041391e-05,9.6922815e-05,0.0000000e+00
3.0899310e-05,1.9841767e-05,7.1032225e-05,9.6898843e-05,0.0000000e+00
3.0893729e-05,1.9841892e-05,7.1023008e-05,9.6874782e-05,0.0000000e+00
3.0888118e-05,1.9842000e-05,7.1013742e-05,9.6850632e-05,0.0000000e+00
3.0882478e-05,1.9842093e-05,7.1004426e-05,9.6826394e-05,0.0000000e+00
3.0876807e-05,1.9842168e-05,7.0995060e-05,9.6802068e-05,0.0000000e+00
3.0871106e-05,1.9842228e-05,7.0985645e-05,9.6777653e-05,0.0000000e+00
3.0865375e-05,1.9842270e-05,7.0976181e-05,9.6753151e-05,0.0000000e+00
3.0859615e-05,1.9842297e-05,7.0966667e-05,9.6728561e-05,0.0000000e+00
3.0853824e-05,1.9842307e-05,7.0957105e-05,9.6703883e-05,0.0000000e+00
3.0848004e-05,1.9842300e-05,7.0947494e-05,9.6679118e-05,0.0000000e+00
3.0842153e-05,1.9842277e-05,7.0937834e-05,9.6654266e-05,0.0000000e+00
3.0836273e-05,1.9842237e-05,7.0928125e-05,9.6629327e-05,0.0000000e+00
3.0830364e-05,1.9842181e-05,7.0918369e-05,9.6604301e-05,0.0000000e+00
3.0824424e-05,1.9842109e-05,7.0908563e-05,9.6579190e-05,0.0000000e+00
3.0818455e-05,1.9842020e-05,7.0898710e-05,9.6553991e-05,0.0000000e+00
