5.1543517e-05,7.4188265e-06,1.6836204e-05,4.2069611e-05,0.0000000e+00
5.1524315e-05,7.4171967e-06,1.6835729e-05,4.2072419e-05,0.0000000e+00
5.1505111e-05,7.4155665e-06,1.6835255e-05,4.2075222e-05,0.0000000e+00
5.1485906e-05,7.4139359e-06,1.6834784e-05,4.2078019e-05,0.0000000e+00
5.1466699e-05,7.4123049e-06,1.6834314e-05,4.2080812e-05,0.0000000e+00
5.1447490e-05,7.4106735e-06,1.6833846e-05,4.2083599e-05,0.0000000e+00
5.1428280e-05,7.4090418e-06,1.6833380e-05,4.2086381e-05,0.0000000e+00
5.1409069e-05,7.4074097e-06,1.6832916e-05,4.2089158e-05,0.0000000e+00
5.1389857e-05,7.4057773e-06,1.6832453e-05,4.2091929e-05,0.0000000e+00
5.1370643e-05,7.4041445e-06,1.6831993e-05,4.2094695e-05,0.0000000e+00
5.1351429e-05,7.4025115e-06,1.6831534e-05,4.2097456e-05,0.0000000e+00
5.1332213e-05,7.4008781e-06,1.6831077e-05,4.2100211e-05,0.0000000e+00
5.1312997e-05,7.3992444e-06,1.6830622e-05,4.2102961e-05,0.0000000e+00
5.1293779e-05,7.3976105e-06,1.6830168e-05,4.2105706e-05,0.0000000e+00
5.1274561e-05,7.3959763e-06,1.6829716e-05,4.2108446e-05,0.0000000e+00
5.1255343e-05,7.3943418e-06,1.6829266e-05,4.2111180e-05,0.0000000e+00
5.1236123e-05,7.3927071e-06,1.6828818e-05,4.2113908e-05,0.0000000e+00
5.1216903e-05,7.3910722e-06,1.6828372e-05,4.2116632e-05,0.0000000e+00
5.1197683e-05,7.3894370e-06,1.6827927e-05,4.2119350e-05,0.0000000e+00
5.1178462e-05,7.3878016e-06,1.6827484e-05,4.2122062e-05,0.0000000e+00
5.1159241e-05,7.3861660e-06,1.6827042e-05,4.2124769e-05,0.0000000e+00
5.1140020e-05,7.3845301e-06,1.6826602e-05,4.2127471e-05,0.0000000e+00
5.1120799e-05,7.3828941e-06,1.6826164e-05,4.2130167e-05,0.0000000e+00
5.1101577e-05,7.3812579e-06,1.6825728e-05,4.2132857e-05,0.0000000e+00
5.1082355e-05,7.3796215e-06,1.6825293e-05,4.2135542e-05,0.0000000e+00
5.1063134e-05,7.3779850e-06,1.6824860e-05,4.2138222e-05,0.0000000e+00
5.1043912e-05,7.3763482e-06,1.6824429e-05,4.2140896e-05,0.0000000e+00
