8.2069677e-05,1.9244920e-05,8.2033949e-05,1.7276781e-04,0.0000000e+00
8.2083701e-05,1.9250844e-05,8.2036796e-05,1.7272535e-04,0.0000000e+00
8.2097660e-05,1.9256754e-05,8.2039616e-05,1.7268288e-04,0.0000000e+00
8.2111554e-05,1.9262649e-05,8.2042410e-05,1.7264039e-04,0.0000000e+00
8.2125383e-05,1.9268530e-05,8.2045176e-05,1.7259789e-04,0.0000000e+00
8.2139148e-05,1.9274396e-05,8.2047917e-05,1.7255537e-04,0.0000000e+00
8.2152849e-05,1.9280248e-05,8.2050633e-05,1.7251285e-04,0.0000000e+00
8.2166487e-05,1.9286085e-05,8.2053323e-05,1.7247032e-04,0.0000000e+00
8.2180061e-05,1.9291907e-05,8.2055988e-05,1.7242777e-04,0.0000000e+00
8.2193573e-05,1.9297715e-05,8.2058629e-05,1.7238522e-04,0.0000000e+00
8.2207021e-05,1.9303509e-05,8.2061246e-05,1.7234267e-04,0.0000000e+00
8.2220408e-05,1.9309288e-05,8.2063840e-05,1.7230010e-04,0.0000000e+00
8.2233733e-05,1.9315053e-05,8.2066410e-05,1.7225754e-04,0.0000000e+00
8.2246996e-05,1.9320804e-05,8.2068959e-05,1.7221497e-04,0.0000000e+00
8.2260198e-05,1.9326541e-05,8.2071486e-05,1.7217239e-04,0.0000000e+00
8.2273339e-05,1.9332263e-05,8.2073991e-05,1.7212982e-04,0.0000000e+00
8.2286420e-05,1.9337971e-05,8.2076475e-05,1.7208724e-04,0.0000000e+00
8.2299440e-05,1.9343665e-05,8.2078939e-05,1.7204466e-04,0.0000000e+00
8.2312401e-05,1.9349345e-05,8.2081383e-05,1.7200208e-04,0.0000000e+00
8.2325302e-05,1.9355011e-05,8.2083808e-05,1.7195951e-04,0.0000000e+00
8.2338144e-05,1.9360663e-05,8.2086214e-05,1.7191693e-04,0.0000000e+00
8.2350928e-05,1.9366301e-05,8.2088601e-05,1.7187436e-04,0.0000000e+00
8.2363653e-05,1.9371925e-05,8.2090971e-05,1.7183180e-04,0.0000000e+00
8.2376321e-05,1.9377535e-05,8.2093323e-05,1.7178924e-04,0.0000000e+00
8.2388930e-05,1.9383131e-05,8.2095659e-05,1.7174668e-04,0.0000000e+00
8.2401483e-05,1.9388714e-05,8.2097978e-05,1.7170413e-04,0.0000000e+00
8.2413979e-05,1.9394283e-05,8.2100282e-05,1.7166159e-04,0.0000000e+00
8.2426418e-05,1.9399837e-05,8.2102570e-05,1.7161906e-04,0.0000000e+00
8.2438802e-05,1.9405379e-05,8.2104843e-05,1.7157653e-04,0.0000000e+00
8.2451129e-05,1.9410906e-05,8.2107103e-05,1.7153402e-04,0.0000000e+00
8.2463402e-05,1.9416420e-05,8.2109348e-05,1.7149152e-04,0.0000000e+00
8.2475620e-05,1.9421921e-05,8.2111580e-05,1.7144902e-04,0.0000000e+00
8.2487783e-05,1.9427408e-05,8.2113800e-05,1.7140654e-04,0.0000000e+00
8.2499892e-05,1.9432881e-05,8.2116007e-05,1.7136408e-04,0.0000000e+00
8.2511948e-05,1.9438341e-05,8.2118202e-05,1.7132163e-04,0.0000000e+00
8.2523950e-05,1.9443787e-05,8.2120387e-05,1.7127919e-04,0.0000000e+00
8.2535900e-05,1.9449221e-05,8.2122560e-05,1.7123677e-04,0.0000000e+00
8.2547797e-05,1.9454641e-05,8.2124724e-05,1.7119436e-04,0.0000000e+00
8.2559643e-05,1.9460047e-05,8.2126877e-05,1.7115197e-04,0.0000000e+00
8.2571437e-05,1.9465441e-05,8.2129021e-05,1.7110960e-04,0.0000000e+00
8.2583179e-05,1.9470821e-05,8.2131157e-05,1.7106725e-04,0.0000000e+00
8.2594871e-05,1.9476189e-05,8.2133285e-05,1.7102491e-04,0.0000000e+00
8.2606513e-05,1.9481543e-05,8.2135404e-05,1.7098260e-04,0.0000000e+00
8.2618104e-05,1.9486884e-05,8.2137517e-05,1.7094031e-04,0.0000000e+00
8.2629646e-05,1.9492213e-05,8.2139623e-05,1.7089803e-04,0.0000000e+00
8.2641139e-05,1.9497528e-05,8.2141723e-05,1.7085579e-04,0.0000000e+00
