2.3681778e-05,2.1807621e-05,6.2712661e-05,8.0508654e-05,0.0000000e+00
2.3679922e-05,2.1811781e-05,6.2700902e-05,8.0479667e-05,0.0000000e+00
2.3678066e-05,2.1815924e-05,6.2689138e-05,8.0450677e-05,0.0000000e+00
2.3676210e-05,2.1820050e-05,6.2677370e-05,8.0421685e-05,0.0000000e+00
2.3674354e-05,2.1824160e-05,6.2665597e-05,8.0392689e-05,0.0000000e+00
2.3672498e-05,2.1828253e-05,6.2653821e-05,8.0363691e-05,0.0000000e+00
2.3670642e-05,2.1832328e-05,6.2642040e-05,8.0334691e-05,0.0000000e+00
2.3668786e-05,2.1836387e-05,6.2630256e-05,8.0305689e-05,0.0000000e+00
2.3666930e-05,2.1840429e-05,6.2618468e-05,8.0276685e-05,0.0000000e+00
2.3665074e-05,2.1844454e-05,6.2606677e-05,8.0247679e-05,0.0000000e+00
2.3663218e-05,2.1848461e-05,6.2594884e-05,8.0218671e-05,0.0000000e+00
2.3661362e-05,2.1852451e-05,6.2583087e-05,8.0189662e-05,0.0000000e+00
2.3659506e-05,2.1856424e-05,6.2571288e-05,8.0160652e-05,0.0000000e+00
2.3657650e-05,2.1860380e-05,6.2559487e-05,8.0131641e-05,0.0000000e+00
2.3655795e-05,2.1864318e-05,6.2547684e-05,8.0102628e-05,0.0000000e+00
2.3653939e-05,2.1868239e-05,6.2535879e-05,8.0073616e-05,0.0000000e+00
2.3652084e-05,2.1872142e-05,6.2524072e-05,8.0044602e-05,0.0000000e+00
2.3650229e-05,2.1876027e-05,6.2512264e-05,8.0015588e-05,0.0000000e+00
2.3648374e-05,2.1879895e-05,6.2500455e-05,7.9986573e-05,0.0000000e+00
2.3646519e-05,2.1883746e-05,6.2488645e-05,7.9957559e-05,0.0000000e+00
2.3644664e-05,2.1887579e-05,6.2476834e-05,7.9928544e-05,0.0000000e+00
2.3642809e-05,2.1891393e-05,6.2465022e-05,7.9899529e-05,0.0000000e+00
2.3640955e-05,2.1895190e-05,6.2453210e-05,7.9870515e-05,0.0000000e+00
2.3639101e-05,2.1898970e-05,6.2441398e-05,7.9841501e-05,0.0000000e+00
2.3637247e-05,2.1902731e-05,6.2429586e-05,7.9812487e-05,0.0000000e+00
2.3635393e-05,2.1906474e-05,6.2417774e-05,7.9783474e-05,0.0000000e+00
2.3633539e-05,2.1910199e-05,6.2405962e-05,7.9754462e-05,0.0000000e+00
2.3631685e-05,2.1913906e-05,6.2394151e-05,7.9725450e-05,0.0000000e+00
2.3629832e-05,2.1917595e-05,6.2382341e-05,7.9696440e-05,0.0000000e+00
2.3627979e-05,2.1921266e-05,6.2370532e-05,7.9667430e-05,0.0000000e+00
2.3626126e-05,2.1924919e-05,6.2358723e-05,7.9638422e-05,0.0000000e+00
2.3624274e-05,2.1928553e-05,6.2346916e-05,7.9609415e-05,0.0000000e+00
2.3622421e-05,2.1932169e-05,6.2335110e-05,7.9580410e-05,0.0000000e+00
2.3620569e-05,2.1935766e-05,6.2323306e-05,7.9551406e-05,0.0000000e+00
2.3618718e-05,2.1939345e-05,6.2311504e-05,7.9522405e-05,0.0000000e+00
2.3616866e-05,2.1942905e-05,6.2299703e-05,7.9493405e-05,0.0000000e+00
2.3615015e-05,2.1946447e-05,6.2287904e-05,7.9464407e-05,0.0000000e+00
2.3613164e-05,2.1949970e-05,6.2276108e-05,7.9435411e-05,0.0000000e+00
2.3611314e-05,2.1953474e-05,6.2264314e-05,7.9406418e-05,0.0000000e+00
2.3609463e-05,2.1956959e-05,6.2252522e-05,7.9377428e-05,0.0000000e+00
2.3607614e-05,2.1960426e-05,6.2240732e-05,7.9348440e-05,0.0000000e+00
2.3605764e-05,2.1963874e-05,6.2228946e-05,7.9319455e-05,0.0000000e+00
2.3603915e-05,2.1967302e-05,6.2217162e-05,7.9290473e-05,0.0000000e+00
2.3602065e-05,2.1970712e-05,6.2205381e-05,7.9261495e-05,0.0000000e+00
2.3600217e-05,2.1974102e-05,6.2193604e-05,7.9232520e-05,0.0000000e+00
2.3598368e-05,2.1977473e-05,6.2181829e-05,7.9203549e-05,0.0000000e+00
2.3596520e-05,2.1980824e-05,6.2170058e-05,7.9174582e-05,0.0000000e+00
2.3594672e-05,2.1984157e-05,6.2158290e-05,7.9145619e-05,0.0000000e+00
2.3592824e-05,2.1987470e-05,6.2146526e-05,7.9116661e-05,0.0000000e+00
2.3590977e-05,2.1990763e-05,6.2134765e-05,7.9087707e-05,0.0000000e+00
2.3589130e-05,2.1994036e-05,6.2123008e-05,7.9058758e-05,0.0000000e+00
2.3587283e-05,2.1997290e-05,6.2111256e-05,7.9029815e-05,0.0000000e+00
2.3585437e-05,2.2000525e-05,6.2099507e-05,7.9000876e-05,0.0000000e+00
2.3583590e-05,2.2003739e-05,6.2087762e-05,7.8971943e-05,0.0000000e+00
2.3581745e-05,2.2006933e-05,6.2076022e-05,7.8943015e-05,0.0000000e+00
2.3579899e-05,2.2010108e-05,6.2064285e-05,7.8914094e-05,0.0000000e+00
2.3578054e-05,2.2013262e-05,6.2052554e-05,7.8885178e-05,0.0000000e+00
2.3576208e-05,2.2016396e-05,6.2040827e-05,7.8856268e-05,0.0000000e+00
