1.9278559e-04,1.8490498e-05,4.1360573e-05,4.4384007e-05,0.0000000e+00
1.9276073e-04,1.8488302e-05,4.1362502e-05,4.4386603e-05,0.0000000e+00
1.9273578e-04,1.8486099e-05,4.1364419e-05,4.4389199e-05,0.0000000e+00
1.9271072e-04,1.8483888e-05,4.1366323e-05,4.4391795e-05,0.0000000e+00
1.9268555e-04,1.8481670e-05,4.1368214e-05,4.4394391e-05,0.0000000e+00
1.9266029e-04,1.8479444e-05,4.1370092e-05,4.4396987e-05,0.0000000e+00
1.9263492e-04,1.8477211e-05,4.1371957e-05,4.4399583e-05,0.0000000e+00
1.9260944e-04,1.8474971e-05,4.1373810e-05,4.4402179e-05,0.0000000e+00
1.9258387e-04,1.8472724e-05,4.1375651e-05,4.4404775e-05,0.0000000e+00
1.9255818e-04,1.8470470e-05,4.1377480e-05,4.4407372e-05,0.0000000e+00
1.9253240e-04,1.8468208e-05,4.1379296e-05,4.4409968e-05,0.0000000e+00
1.9250650e-04,1.8465940e-05,4.1381101e-05,4.4412564e-05,0.0000000e+00
1.9248051e-04,1.8463664e-05,4.1382895e-05,4.4415160e-05,0.0000000e+00
1.9245440e-04,1.8461382e-05,4.1384676e-05,4.4417755e-05,0.0000000e+00
1.9242819e-04,1.8459093e-05,4.1386447e-05,4.4420351e-05,0.0000000e+00
1.9240188e-04,1.8456798e-05,4.1388206e-05,4.4422946e-05,0.0000000e+00
1.9237546e-04,1.8454495e-05,4.1389954e-05,4.4425541e-05,0.0000000e+00
1.9234893e-04,1.8452186e-05,4.1391691e-05,4.4428136e-05,0.0000000e+00
1.9232230e-04,1.8449871e-05,4.1393417e-05,4.4430730e-05,0.0000000e+00
1.9229556e-04,1.8447549e-05,4.1395133e-05,4.4433324e-05,0.0000000e+00
1.9226872e-04,1.8445220e-05,4.1396838e-05,4.4435918e-05,0.0000000e+00
1.9224177e-04,1.8442885e-05,4.1398532e-05,4.4438511e-05,0.0000000e+00
1.9221471e-04,1.8440544e-05,4.1400216e-05,4.4441104e-05,0.0000000e+00
1.9218755e-04,1.8438197e-05,4.1401890e-05,4.4443696e-05,0.0000000e+00
1.9216028e-04,1.8435844e-05,4.1403554e-05,4.4446288e-05,0.0000000e+00
