2.8761775e-05,1.7949143e-05,6.0492662e-05,8.4967979e-05,0.0000000e+00
2.8760870e-05,1.7948475e-05,6.0497320e-05,8.4962938e-05,0.0000000e+00
2.8759950e-05,1.7947801e-05,6.0501958e-05,8.4957884e-05,0.0000000e+00
2.8759014e-05,1.7947122e-05,6.0506575e-05,8.4952818e-05,0.0000000e+00
2.8758063e-05,1.7946437e-05,6.0511171e-05,8.4947739e-05,0.0000000e+00
2.8757096e-05,1.7945746e-05,6.0515747e-05,8.4942647e-05,0.0000000e+00
2.8756115e-05,1.7945050e-05,6.0520303e-05,8.4937543e-05,0.0000000e+00
2.8755117e-05,1.7944348e-05,6.0524838e-05,8.4932426e-05,0.0000000e+00
2.8754105e-05,1.7943641e-05,6.0529353e-05,8.4927296e-05,0.0000000e+00
2.8753077e-05,1.7942929e-05,6.0533847e-05,8.4922154e-05,0.0000000e+00
2.8752034e-05,1.7942211e-05,6.0538322e-05,8.4916999e-05,0.0000000e+00
2.8750976e-05,1.7941488e-05,6.0542776e-05,8.4911832e-05,0.0000000e+00
2.8749902e-05,1.7940760e-05,6.0547211e-05,8.4906652e-05,0.0000000e+00
2.8748813e-05,1.7940026e-05,6.0551626e-05,8.4901460e-05,0.0000000e+00
2.8747709e-05,1.7939287e-05,6.0556022e-05,8.4896255e-05,0.0000000e+00
2.8746590e-05,1.7938543e-05,6.0560398e-05,8.4891038e-05,0.0000000e+00
2.8745455e-05,1.7937794e-05,6.0564754e-05,8.4885808e-05,0.0000000e+00
2.8744306e-05,1.7937039e-05,6.0569092e-05,8.4880566e-05,0.0000000e+00
2.8743141e-05,1.7936280e-05,6.0573410e-05,8.4875311e-05,0.0000000e+00
2.8741962e-05,1.7935515e-05,6.0577709e-05,8.4870044e-05,0.0000000e+00
2.8740767e-05,1.7934746e-05,6.0581989e-05,8.4864764e-05,0.0000000e+00
2.8739557e-05,1.7933971e-05,6.0586250e-05,8.4859471e-05,0.0000000e+00
2.8738332e-05,1.7933191e-05,6.0590492e-05,8.4854166e-05,0.0000000e+00
2.8737093e-05,1.7932407e-05,6.0594716e-05,8.4848848e-05,0.0000000e+00
2.8735838e-05,1.7931617e-05,6.0598920e-05,8.4843518e-05,0.0000000e+00
2.8734568e-05,1.7930823e-05,6.0603106e-05,8.4838175e-05,0.0000000e+00
2.8733284e-05,1.7930023e-05,6.0607274e-05,8.4832819e-05,0.0000000e+00
2.8731985e-05,1.7929219e-05,6.0611423e-05,8.4827450e-05,0.0000000e+00
2.8730671e-05,1.7928410e-05,6.0615553e-05,8.4822068e-05,0.0000000e+00
2.8729342e-05,1.7927596e-05,6.0619665e-05,8.4816674e-05,0.0000000e+00
2.8727998e-05,1.7926778e-05,6.0623759e-05,8.4811267e-05,0.0000000e+00
