3.7304665e-05,6.8637344e-06,1.6562547e-05,4.1883469e-05,0.0000000e+00
3.7300695e-05,6.8638231e-06,1.6562659e-05,4.1880336e-05,0.0000000e+00
3.7296748e-05,6.8639118e-06,1.6562772e-05,4.1877206e-05,0.0000000e+00
3.7292824e-05,6.8640005e-06,1.6562885e-05,4.1874080e-05,0.0000000e+00
3.7288924e-05,6.8640891e-06,1.6562999e-05,4.1870957e-05,0.0000000e+00
3.7285047e-05,6.8641776e-06,1.6563113e-05,4.1867838e-05,0.0000000e+00
3.7281193e-05,6.8642661e-06,1.6563227e-05,4.1864723e-05,0.0000000e+00
3.7277362e-05,6.8643545e-06,1.6563342e-05,4.1861611e-05,0.0000000e+00
3.7273554e-05,6.8644429e-06,1.6563457e-05,4.1858503e-05,0.0000000e+00
3.7269770e-05,6.8645311e-06,1.6563573e-05,4.1855399e-05,0.0000000e+00
3.7266009e-05,6.8646193e-06,1.6563689e-05,4.1852299e-05,0.0000000e+00
3.7262271e-05,6.8647074e-06,1.6563806e-05,4.1849202e-05,0.0000000e+00
3.7258555e-05,6.8647954e-06,1.6563923e-05,4.1846109e-05,0.0000000e+00
3.7254863e-05,6.8648833e-06,1.6564040e-05,4.1843020e-05,0.0000000e+00
3.7251194e-05,6.8649711e-06,1.6564158e-05,4.1839934e-05,0.0000000e+00
3.7247548e-05,6.8650588e-06,1.6564277e-05,4.1836852e-05,0.0000000e+00
3.7243925e-05,6.8651463e-06,1.6564396e-05,4.1833774e-05,0.0000000e+00
3.7240325e-05,6.8652337e-06,1.6564516e-05,4.1830700e-05,0.0000000e+00
3.7236748e-05,6.8653210e-06,1.6564636e-05,4.1827630e-05,0.0000000e+00
3.7233193e-05,6.8654081e-06,1.6564756e-05,4.1824564e-05,0.0000000e+00
3.7229662e-05,6.8654951e-06,1.6564877e-05,4.1821502e-05,0.0000000e+00
3.7226153e-05,6.8655819e-06,1.6564999e-05,4.1818444e-05,0.0000000e+00
3.7222667e-05,6.8656685e-06,1.6565122e-05,4.1815390e-05,0.0000000e+00
3.7219204e-05,6.8657549e-06,1.6565244e-05,4.1812339e-05,0.0000000e+00
3.7215764e-05,6.8658411e-06,1.6565368e-05,4.1809293e-05,0.0000000e+00
3.7212346e-05,6.8659272e-06,1.6565492e-05,4.1806251e-05,0.0000000e+00
3.7208951e-05,6.8660130e-06,1.6565617e-05,4.1803213e-05,0.0000000e+00
3.7205578e-05,6.8660985e-06,1.6565742e-05,4.1800179e-05,0.0000000e+00
3.7202228e-05,6.8661839e-06,1.6565868e-05,4.1797149e-05,0.0000000e+00
3.7198901e-05,6.8662690e-06,1.6565994e-05,4.1794123e-05,0.0000000e+00
3.7195596e-05,6.8663538e-06,1.6566121e-05,4.1791101e-05,0.0000000e+00
3.7192314e-05,6.8664384e-06,1.6566249e-05,4.1788083e-05,0.0000000e+00
3.7189053e-05,6.8665227e-06,1.6566377e-05,4.1785069e-05,0.0000000e+00
3.7185816e-05,6.8666067e-06,1.6566506e-05,4.1782059e-05,0.0000000e+00
3.7182600e-05,6.8666904e-06,1.6566635e-05,4.1779054e-05,0.0000000e+00
3.7179407e-05,6.8667738e-06,1.6566765e-05,4.1776052e-05,0.0000000e+00
3.7176236e-05,6.8668570e-06,1.6566896e-05,4.1773054e-05,0.0000000e+00
3.7173086e-05,6.8669398e-06,1.6567027e-05,4.1770060e-05,0.0000000e+00
3.7169959e-05,6.8670222e-06,1.6567159e-05,4.1767071e-05,0.0000000e+00
3.7166854e-05,6.8671044e-06,1.6567292e-05,4.1764085e-05,0.0000000e+00
3.7163771e-05,6.8671862e-06,1.6567425e-05,4.1761103e-05,0.0000000e+00
3.7160710e-05,6.8672676e-06,1.6567559e-05,4.1758126e-05,0.0000000e+00
