3.9763665e-05,5.5671785e-06,1.4817985e-05,3.7488951e-05,0.0000000e+00
3.9749203e-05,5.5691634e-06,1.4818864e-05,3.7493546e-05,0.0000000e+00
3.9734745e-05,5.5711485e-06,1.4819746e-05,3.7498146e-05,0.0000000e+00
3.9720292e-05,5.5731337e-06,1.4820631e-05,3.7502749e-05,0.0000000e+00
3.9705844e-05,5.5751190e-06,1.4821518e-05,3.7507356e-05,0.0000000e+00
3.9691402e-05,5.5771044e-06,1.4822408e-05,3.7511966e-05,0.0000000e+00
3.9676965e-05,5.5790898e-06,1.4823301e-05,3.7516581e-05,0.0000000e+00
3.9662533e-05,5.5810752e-06,1.4824196e-05,3.7521199e-05,0.0000000e+00
3.9648108e-05,5.5830606e-06,1.4825094e-05,3.7525820e-05,0.0000000e+00
3.9633687e-05,5.5850461e-06,1.4825995e-05,3.7530446e-05,0.0000000e+00
3.9619273e-05,5.5870315e-06,1.4826898e-05,3.7535075e-05,0.0000000e+00
3.9604864e-05,5.5890168e-06,1.4827804e-05,3.7539708e-05,0.0000000e+00
3.9590462e-05,5.5910022e-06,1.4828713e-05,3.7544344e-05,0.0000000e+00
3.9576065e-05,5.5929874e-06,1.4829624e-05,3.7548985e-05,0.0000000e+00
3.9561674e-05,5.5949725e-06,1.4830538e-05,3.7553629e-05,0.0000000e+00
3.9547290e-05,5.5969576e-06,1.4831455e-05,3.7558277e-05,0.0000000e+00
3.9532912e-05,5.5989425e-06,1.4832374e-05,3.7562928e-05,0.0000000e+00
3.9518541e-05,5.6009273e-06,1.4833296e-05,3.7567583e-05,0.0000000e+00
3.9504176e-05,5.6029119e-06,1.4834221e-05,3.7572242e-05,0.0000000e+00
3.9489817e-05,5.6048963e-06,1.4835148e-05,3.7576905e-05,0.0000000e+00
3.9475465e-05,5.6068806e-06,1.4836078e-05,3.7581572e-05,0.0000000e+00
3.9461120e-05,5.6088647e-06,1.4837011e-05,3.7586242e-05,0.0000000e+00
3.9446782e-05,5.6108485e-06,1.4837946e-05,3.7590916e-05,0.0000000e+00
3.9432451e-05,5.6128321e-06,1.4838884e-05,3.7595594e-05,0.0000000e+00
3.9418126e-05,5.6148155e-06,1.4839825e-05,3.7600275e-05,0.0000000e+00
3.9403809e-05,5.6167987e-06,1.4840768e-05,3.7604960e-05,0.0000000e+00
3.9389499e-05,5.6187816e-06,1.4841715e-05,3.7609649e-05,0.0000000e+00
3.9375196e-05,5.6207642e-06,1.4842664e-05,3.7614342e-05,0.0000000e+00
3.9360900e-05,5.6227466e-06,1.4843615e-05,3.7619038e-05,0.0000000e+00
3.9346612e-05,5.6247286e-06,1.4844569e-05,3.7623738e-05,0.0000000e+00
