1.6451390e-04,1.6600041e-05,3.4235381e-05,4.2089627e-05,0.0000000e+00
1.6453699e-04,1.6609392e-05,3.4243601e-05,4.2090872e-05,0.0000000e+00
1.6455999e-04,1.6618733e-05,3.4251802e-05,4.2092101e-05,0.0000000e+00
1.6458292e-04,1.6628064e-05,3.4259984e-05,4.2093313e-05,0.0000000e+00
1.6460576e-04,1.6637385e-05,3.4268146e-05,4.2094509e-05,0.0000000e+00
1.6462852e-04,1.6646696e-05,3.4276290e-05,4.2095689e-05,0.0000000e+00
1.6465121e-04,1.6655997e-05,3.4284416e-05,4.2096853e-05,0.0000000e+00
1.6467381e-04,1.6665287e-05,3.4292523e-05,4.2098001e-05,0.0000000e+00
1.6469633e-04,1.6674567e-05,3.4300612e-05,4.2099132e-05,0.0000000e+00
1.6471877e-04,1.6683836e-05,3.4308683e-05,4.2100247e-05,0.0000000e+00
1.6474113e-04,1.6693095e-05,3.4316736e-05,4.2101346e-05,0.0000000e+00
1.6476341e-04,1.6702344e-05,3.4324771e-05,4.2102428e-05,0.0000000e+00
1.6478561e-04,1.6711582e-05,3.4332788e-05,4.2103494e-05,0.0000000e+00
1.6480773e-04,1.6720809e-05,3.4340789e-05,4.2104543e-05,0.0000000e+00
1.6482977e-04,1.6730025e-05,3.4348772e-05,4.2105576e-05,0.0000000e+00
1.6485172e-04,1.6739231e-05,3.4356738e-05,4.2106592e-05,0.0000000e+00
1.6487360e-04,1.6748426e-05,3.4364687e-05,4.2107592e-05,0.0000000e+00
1.6489540e-04,1.6757610e-05,3.4372619e-05,4.2108575e-05,0.0000000e+00
1.6491712e-04,1.6766783e-05,3.4380535e-05,4.2109541e-05,0.0000000e+00
1.6493876e-04,1.6775945e-05,3.4388435e-05,4.2110491e-05,0.0000000e+00
1.6496031e-04,1.6785095e-05,3.4396319e-05,4.2111424e-05,0.0000000e+00
1.6498179e-04,1.6794235e-05,3.4404186e-05,4.2112340e-05,0.0000000e+00
1.6500319e-04,1.6803364e-05,3.4412038e-05,4.2113240e-05,0.0000000e+00
1.6502450e-04,1.6812481e-05,3.4419874e-05,4.2114122e-05,0.0000000e+00
1.6504574e-04,1.6821587e-05,3.4427695e-05,4.2114988e-05,0.0000000e+00
1.6506690e-04,1.6830681e-05,3.4435500e-05,4.2115837e-05,0.0000000e+00
1.6508798e-04,1.6839764e-05,3.4443290e-05,4.2116668e-05,0.0000000e+00
1.6510897e-04,1.6848836e-05,3.4451066e-05,4.2117483e-05,0.0000000e+00
1.6512989e-04,1.6857896e-05,3.4458826e-05,4.2118281e-05,0.0000000e+00
1.6515072e-04,1.6866944e-05,3.4466572e-05,4.2119062e-05,0.0000000e+00
1.6517148e-04,1.6875981e-05,3.4474304e-05,4.2119826e-05,0.0000000e+00
1.6519215e-04,1.6885006e-05,3.4482022e-05,4.2120573e-05,0.0000000e+00
1.6521275e-04,1.6894019e-05,3.4489725e-05,4.2121303e-05,0.0000000e+00
1.6523326e-04,1.6903021e-05,3.4497415e-05,4.2122015e-05,0.0000000e+00
1.6525370e-04,1.6912010e-05,3.4505091e-05,4.2122711e-05,0.0000000e+00
