3.4371379e-05,6.4675621e-06,1.7415480e-05,4.4154272e-05,0.0000000e+00
3.4353658e-05,6.4655589e-06,1.7415420e-05,4.4158494e-05,0.0000000e+00
3.4335934e-05,6.4635525e-06,1.7415359e-05,4.4162711e-05,0.0000000e+00
3.4318207e-05,6.4615430e-06,1.7415296e-05,4.4166924e-05,0.0000000e+00
3.4300478e-05,6.4595304e-06,1.7415231e-05,4.4171132e-05,0.0000000e+00
3.4282746e-05,6.4575146e-06,1.7415166e-05,4.4175336e-05,0.0000000e+00
3.4265012e-05,6.4554957e-06,1.7415098e-05,4.4179535e-05,0.0000000e+00
3.4247275e-05,6.4534738e-06,1.7415029e-05,4.4183730e-05,0.0000000e+00
3.4229536e-05,6.4514488e-06,1.7414959e-05,4.4187920e-05,0.0000000e+00
3.4211794e-05,6.4494208e-06,1.7414888e-05,4.4192105e-05,0.0000000e+00
3.4194049e-05,6.4473897e-06,1.7414815e-05,4.4196286e-05,0.0000000e+00
3.4176302e-05,6.4453557e-06,1.7414740e-05,4.4200463e-05,0.0000000e+00
3.4158553e-05,6.4433187e-06,1.7414665e-05,4.4204635e-05,0.0000000e+00
3.4140801e-05,6.4412787e-06,1.7414588e-05,4.4208802e-05,0.0000000e+00
3.4123047e-05,6.4392359e-06,1.7414510e-05,4.4212965e-05,0.0000000e+00
3.4105290e-05,6.4371900e-06,1.7414430e-05,4.4217124e-05,0.0000000e+00
3.4087530e-05,6.4351413e-06,1.7414349e-05,4.4221278e-05,0.0000000e+00
3.4069768e-05,6.4330898e-06,1.7414268e-05,4.4225428e-05,0.0000000e+00
3.4052004e-05,6.4310354e-06,1.7414184e-05,4.4229573e-05,0.0000000e+00
3.4034237e-05,6.4289781e-06,1.7414100e-05,4.4233714e-05,0.0000000e+00
3.4016467e-05,6.4269181e-06,1.7414014e-05,4.4237851e-05,0.0000000e+00
3.3998695e-05,6.4248552e-06,1.7413927e-05,4.4241983e-05,0.0000000e+00
3.3980921e-05,6.4227897e-06,1.7413839e-05,4.4246111e-05,0.0000000e+00
3.3963144e-05,6.4207213e-06,1.7413750e-05,4.4250234e-05,0.0000000e+00
3.3945364e-05,6.4186502e-06,1.7413660e-05,4.4254353e-05,0.0000000e+00
3.3927582e-05,6.4165765e-06,1.7413569e-05,4.4258468e-05,0.0000000e+00
3.3909797e-05,6.4145000e-06,1.7413476e-05,4.4262579e-05,0.0000000e+00
3.3892010e-05,6.4124209e-06,1.7413382e-05,4.4266685e-05,0.0000000e+00
3.3874220e-05,6.4103391e-06,1.7413287e-05,4.4270787e-05,0.0000000e+00
3.3856427e-05,6.4082547e-06,1.7413191e-05,4.4274884e-05,0.0000000e+00
3.3838632e-05,6.4061677e-06,1.7413094e-05,4.4278978e-05,0.0000000e+00
3.3820834e-05,6.4040781e-06,1.7412996e-05,4.4283067e-05,0.0000000e+00
3.3803034e-05,6.4019860e-06,1.7412896e-05,4.4287153e-05,0.0000000e+00
3.3785231e-05,6.3998913e-06,1.7412796e-05,4.4291234e-05,0.0000000e+00
3.3767425e-05,6.3977940e-06,1.7412694e-05,4.4295311e-05,0.0000000e+00
3.3749616e-05,6.3956942e-06,1.7412591e-05,4.4299384e-05,0.0000000e+00
3.3731805e-05,6.3935920e-06,1.7412488e-05,4.4303454e-05,0.0000000e+00
3.3713991e-05,6.3914872e-06,1.7412383e-05,4.4307519e-05,0.0000000e+00
3.3696175e-05,6.3893800e-06,1.7412277e-05,4.4311580e-05,0.0000000e+00
3.3678356e-05,6.3872703e-06,1.7412170e-05,4.4315638e-05,0.0000000e+00
3.3660534e-05,6.3851583e-06,1.7412062e-05,4.4319691e-05,0.0000000e+00
3.3642709e-05,6.3830438e-06,1.7411953e-05,4.4323741e-05,0.0000000e+00
3.3624882e-05,6.3809269e-06,1.7411843e-05,4.4327787e-05,0.0000000e+00
3.3607052e-05,6.3788076e-06,1.7411732e-05,4.4331829e-05,0.0000000e+00
